time,t,fricv,shtfl,sp,u10,v10
2021-09-07 21:00:00,299.2850036621094,0.3899999856948852,20.0,96520.0,2.453969955444336,4.351127624511719
2021-09-07 22:00:00,297.8475036621094,0.2800000011920929,-16.0,96510.0,1.8626890182495115,3.293699264526367
2021-09-07 23:00:00,296.5975036621094,0.1599999964237213,-15.0,96500.0,0.5129470825195312,2.4632530212402344
2021-09-08 07:00:00,288.54296875,0.0199999995529651,-1.0,96290.0,0.659510612487793,-0.4917259216308594
2021-09-08 03:00:00,289.9794006347656,0.050000000745058,-4.0,96540.0,1.1107063293457031,-1.3291692733764648
2021-09-08 01:00:00,292.57666015625,0.0299999993294477,-1.0,96550.0,-0.7165069580078125,0.6698484420776367
2021-09-08 23:00:00,291.9725036621094,0.0900000035762786,-2.0,96220.0,1.2551984786987305,-0.2830448150634765
2021-09-08 15:00:00,297.8258972167969,0.4399999976158142,85.0,96230.0,3.086361885070801,4.691425323486328
2021-09-08 02:00:00,291.13189697265625,0.0199999995529651,-1.0,96550.0,-0.0846405029296875,-0.6739425659179688
2021-09-08 19:00:00,292.5209045410156,0.2000000029802322,0.0,96230.0,2.69631290435791,-0.1367759704589843
2021-09-08 06:00:00,288.63470458984375,0.0099999997764825,0.0,96350.0,-0.2174148559570312,-0.0266962051391601
2021-09-08 08:00:00,288.3923645019531,0.0299999993294477,-2.0,96290.0,0.3387393951416015,-0.8704185485839844
2021-09-08 12:00:00,289.9996337890625,0.1000000014901161,-7.0,96290.0,-0.1546382904052734,1.9069337844848633
2021-09-08 17:00:00,299.5964050292969,0.4300000071525574,105.0,96220.0,3.753232955932617,4.02625846862793
2021-09-08 10:00:00,288.0081481933594,0.0199999995529651,-1.0,96260.0,-0.2931365966796875,0.5693607330322266
2021-09-08 09:00:00,288.3598937988281,0.0099999997764825,-1.0,96270.0,-0.3345260620117187,-0.1107540130615234
2021-09-08 00:00:00,294.4535827636719,0.0799999982118606,-4.0,96500.0,-0.5239362716674805,1.5791873931884766
2021-09-08 18:00:00,296.318115234375,0.1560000032186508,36.0,96210.0,1.3756628036499023,1.0431861877441406
2021-09-08 16:00:00,299.2976379394531,0.4300000071525574,105.0,96210.0,3.658677101135254,4.045195579528809
2021-09-08 14:00:00,295.4555969238281,0.3899999856948852,15.0,96250.0,3.146280288696289,4.033942222595215
2021-09-08 21:00:00,293.3475341796875,0.2899999916553497,39.0,96230.0,0.4197540283203125,3.63419246673584
2021-09-08 22:00:00,292.1600036621094,0.2599999904632568,-5.0,96220.0,0.5860586166381836,3.5416879653930664
2021-09-08 04:00:00,289.1840515136719,0.0199999995529651,-1.0,96460.0,0.472665786743164,-0.4631633758544922
2021-09-08 05:00:00,288.59661865234375,0.0199999995529651,-1.0,96400.0,0.5312938690185547,-0.2636213302612304
2021-09-08 20:00:00,293.9100036621094,0.2199999988079071,47.0,96250.0,2.1583480834960938,1.4878664016723633
2021-09-08 11:00:00,288.0230712890625,0.0700000002980232,-8.0,96280.0,-0.2693119049072265,2.174208641052246
2021-09-08 13:00:00,293.3077392578125,0.2800000011920929,-11.0,96270.0,1.8102445602416992,3.3097925186157227
2021-09-09 21:00:00,293.4100036621094,0.1000000014901161,20.0,96390.0,1.0476627349853516,0.2124919891357422
2021-09-09 17:00:00,297.24639892578125,0.3400000035762787,135.0,96420.0,3.991405487060547,-0.9848365783691406
2021-09-09 01:00:00,291.94183349609375,0.1599999964237213,3.0,96290.0,-0.7484340667724609,1.9971351623535156
2021-09-09 23:00:00,292.1329345703125,0.1000000014901161,0.0,96480.0,1.6621589660644531,-0.2961311340332031
2021-09-09 22:00:00,292.0350036621094,0.1099999994039535,0.0,96450.0,1.262285232543945,0.492868423461914
2021-09-09 11:00:00,289.81903076171875,0.0799999982118606,5.0,96360.0,-0.1700277328491211,0.8570423126220703
2021-09-09 02:00:00,290.0403747558594,0.0299999993294477,-1.0,96260.0,0.3108386993408203,0.9790735244750975
2021-09-09 07:00:00,287.8690185546875,0.0599999986588954,-4.0,96310.0,-1.6855335235595703,0.6363792419433594
2021-09-09 15:00:00,295.36517333984375,0.1500000059604644,90.0,96440.0,1.203195571899414,0.8883352279663086
2021-09-09 19:00:00,293.65814208984375,0.449999988079071,60.0,96410.0,4.614998817443848,-3.512065887451172
2021-09-09 10:00:00,289.33837890625,0.0799999982118606,-1.0,96320.0,0.030806541442871,1.1379528045654297
2021-09-09 06:00:00,287.9053649902344,0.0299999993294477,-1.0,96310.0,-0.9401674270629884,0.1758308410644531
2021-09-09 05:00:00,287.96441650390625,0.0399999991059303,-2.0,96330.0,-0.228032112121582,1.1805753707885742
2021-09-09 20:00:00,294.2225036621094,0.2000000029802322,107.0,96430.0,-0.5817804336547852,2.053394317626953
2021-09-09 09:00:00,288.5087890625,0.1000000014901161,-7.0,96330.0,-1.1787519454956057,1.5664777755737305
2021-09-09 12:00:00,289.6858825683594,0.1199999973177909,9.0,96410.0,-0.0847330093383789,1.4168672561645508
2021-09-09 14:00:00,292.2445373535156,0.1599999964237213,29.0,96450.0,1.3244142532348633,1.265824317932129
2021-09-09 18:00:00,293.44708251953125,0.1800000071525573,4.0,96390.0,2.3398208618164062,0.970266342163086
2021-09-09 04:00:00,288.1516418457031,0.0599999986588954,-4.0,96320.0,-1.5882034301757812,0.8896684646606445
2021-09-09 08:00:00,289.5924987792969,0.1099999994039535,-5.0,96320.0,-1.452436447143555,0.9877157211303712
2021-09-09 00:00:00,292.2850036621094,0.0799999982118606,1.0,96240.0,0.5259990692138672,0.8375616073608398
2021-09-09 16:00:00,296.38812255859375,0.209999993443489,112.0,96440.0,2.235696792602539,0.4664316177368164
2021-09-09 13:00:00,290.6400146484375,0.1500000059604644,21.0,96410.0,1.251230239868164,1.2510643005371094
2021-09-09 03:00:00,288.8081359863281,0.0099999997764825,-1.0,96260.0,0.2197723388671875,0.4031963348388672
2021-09-10 03:00:00,286.13043212890625,0.0399999991059303,-2.0,96700.0,0.1935138702392578,1.419905662536621
2021-09-10 08:00:00,284.9605712890625,0.0599999986588954,-2.0,96830.0,0.3720207214355469,1.3154582977294922
2021-09-10 20:00:00,295.97247314453125,0.2800000011920929,88.0,97050.0,2.7388362884521484,-2.0754241943359375
2021-09-10 05:00:00,284.8913269042969,0.050000000745058,-3.0,96770.0,0.8340492248535156,1.3207969665527344
2021-09-10 11:00:00,285.5093994140625,0.0399999991059303,-1.0,97060.0,-0.451150894165039,0.9100799560546876
2021-09-10 14:00:00,291.52435302734375,0.1899999976158142,87.0,97160.0,2.0104198455810547,0.3589153289794922
2021-09-10 18:00:00,296.2459716796875,0.3600000143051147,136.0,97160.0,3.648993492126465,-2.4895782470703125
2021-09-10 10:00:00,285.93499755859375,0.1000000014901161,0.0,96970.0,-0.6738433837890625,1.207010269165039
2021-09-10 12:00:00,286.33624267578125,0.1400000005960464,11.0,97110.0,0.6504688262939453,1.5537338256835938
2021-09-10 15:00:00,293.50531005859375,0.270000010728836,109.0,97200.0,3.1121387481689453,-0.4614830017089844
2021-09-10 04:00:00,285.5221252441406,0.0299999993294477,-1.0,96730.0,0.0583992004394531,0.9435863494873048
2021-09-10 02:00:00,286.8465576171875,0.0299999993294477,-1.0,96650.0,0.4213161468505859,0.8293170928955078
2021-09-10 19:00:00,296.3049621582031,0.3199999928474426,121.0,97110.0,3.3314075469970703,-1.9753198623657229
2021-09-10 07:00:00,285.2447509765625,0.1000000014901161,-4.0,96800.0,-0.5502262115478516,1.527186393737793
2021-09-10 09:00:00,285.21240234375,0.0799999982118606,-2.0,96890.0,-0.1757144927978515,1.2409934997558594
2021-09-10 01:00:00,288.23992919921875,0.0399999991059303,-2.0,96590.0,0.7497711181640625,0.9532241821289062
2021-09-10 22:00:00,293.1172180175781,0.1899999976158142,2.773761749267578,97070.0,2.11111831665039,-1.160080909729004
2021-09-10 16:00:00,294.0390930175781,0.3000000119209289,106.0,97180.0,3.4284725189208984,-1.0157604217529297
2021-09-10 00:00:00,289.64971923828125,0.050000000745058,-3.0,96550.0,1.56365966796875,-0.0785598754882812
2021-09-10 21:00:00,294.06866455078125,0.2599999904632568,10.0,97030.0,2.338542938232422,-2.4024734497070312
2021-09-10 17:00:00,295.5410461425781,0.3499999940395355,140.0,97150.0,3.774229049682617,-2.040243148803711
2021-09-10 13:00:00,288.93505859375,0.209999993443489,53.0,97150.0,2.4632644653320312,0.4905586242675781
2021-09-10 23:00:00,291.6681213378906,0.0099999997764825,0.0,97110.0,0.501678466796875,-0.0110912322998046
2021-09-10 06:00:00,284.5616149902344,0.0700000002980232,-4.0,96800.0,1.185443878173828,1.283283233642578
2021-09-11 12:00:00,282.76385498046875,0.0900000035762786,12.0,97560.0,-0.6823921203613281,-0.6898078918457031
2021-09-11 00:00:00,288.985595703125,0.0299999993294477,-2.0,97180.0,-0.4019641876220703,1.1154937744140625
2021-09-11 01:00:00,287.2169189453125,0.0399999991059303,-2.0,97210.0,-0.8595371246337891,0.9799919128417968
2021-09-11 21:00:00,296.59747314453125,0.3499999940395355,19.0,97210.0,2.516834259033203,3.801309585571289
2021-09-11 08:00:00,282.03582763671875,0.0099999997764825,0.0,97380.0,0.1071023941040039,-0.0723590850830078
2021-09-11 10:00:00,281.4021911621094,0.0199999995529651,-1.0,97440.0,-0.4916534423828125,-0.2010574340820312
2021-09-11 03:00:00,284.826904296875,0.0199999995529651,-1.0,97310.0,-0.5848627090454102,0.4188013076782226
2021-09-11 22:00:00,295.2850036621094,0.2599999904632568,-16.0,97200.0,1.591777801513672,3.182135581970215
2021-09-11 20:00:00,297.78497314453125,0.3600000143051147,65.0,97260.0,2.396158218383789,3.763082504272461
2021-09-11 04:00:00,284.2906799316406,0.0199999995529651,-1.0,97350.0,-0.5263252258300781,0.449986457824707
2021-09-11 14:00:00,291.3928527832031,0.1400000005960464,67.0,97580.0,0.5889987945556641,1.298445701599121
2021-09-11 23:00:00,293.5350036621094,0.1199999973177909,-10.0,97160.0,0.3766355514526367,2.076552391052246
2021-09-11 11:00:00,280.925048828125,0.0299999993294477,-2.0,97500.0,-0.3139619827270508,-0.911691665649414
2021-09-11 09:00:00,281.7268981933594,0.0099999997764825,-1.0,97400.0,-0.3758392333984375,-0.2466592788696289
2021-09-11 05:00:00,283.661865234375,0.0399999991059303,-2.0,97390.0,-0.978261947631836,0.9018077850341796
2021-09-11 15:00:00,295.98516845703125,0.2300000041723251,101.0,97530.0,1.3051872253417969,2.246337890625
2021-09-11 18:00:00,297.7850036621094,0.4300000071525574,105.0,97390.0,2.352367401123047,4.964865684509277
2021-09-11 07:00:00,282.41339111328125,0.0199999995529651,-2.0,97360.0,-0.8965749740600586,-0.2354059219360351
2021-09-11 17:00:00,298.2274169921875,0.4099999964237213,124.0,97440.0,2.2589502334594727,4.554888725280762
2021-09-11 13:00:00,286.87860107421875,0.1199999973177909,37.0,97580.0,0.3935651779174804,-1.176177978515625
2021-09-11 06:00:00,283.07830810546875,0.0099999997764825,-1.0,97360.0,-0.4895057678222656,-0.1476211547851562
2021-09-11 02:00:00,285.8372497558594,0.0199999995529651,-1.0,97270.0,-0.6283168792724609,0.6294403076171875
2021-09-11 19:00:00,298.0975341796875,0.3499999940395355,83.0,97350.0,2.800069808959961,3.334988594055176
2021-09-11 16:00:00,297.6200866699219,0.2899999916553497,107.0,97490.0,1.6667890548706057,3.0116100311279297
2021-09-12 17:00:00,300.58843994140625,0.4799999892711639,117.0,97240.0,4.171424865722656,4.496238708496094
2021-09-12 09:00:00,288.21966552734375,0.0799999982118606,-10.0,97310.0,0.8543376922607422,2.151376724243164
2021-09-12 00:00:00,291.45904541015625,0.1000000014901161,-7.0,97170.0,-0.9128808975219728,1.8013086318969729
2021-09-12 06:00:00,287.6922607421875,0.0099999997764825,-1.0,97300.0,-0.0865383148193359,0.4753284454345703
2021-09-12 14:00:00,295.505126953125,0.4799999892711639,32.0,97390.0,4.631701469421387,4.303175926208496
2021-09-12 02:00:00,289.1402893066406,0.0199999995529651,-1.0,97240.0,-0.492319107055664,0.7154350280761719
2021-09-12 01:00:00,289.99591064453125,0.0199999995529651,-1.0,97200.0,-0.5934505462646484,0.5402145385742188
2021-09-12 16:00:00,299.049560546875,0.5099999904632568,113.0,97300.0,4.527862548828125,4.715267181396484
2021-09-12 13:00:00,293.1324768066406,0.3700000047683716,-9.0,97340.0,2.626182556152344,4.21324348449707
2021-09-12 20:00:00,301.7624206542969,0.4099999964237213,55.0,97120.0,3.513635635375977,3.9469499588012695
2021-09-12 05:00:00,287.9715881347656,0.0099999997764825,-1.0,97270.0,-0.3696250915527344,0.3923368453979492
2021-09-12 07:00:00,287.7200012207031,0.050000000745058,-4.0,97310.0,0.2868175506591797,1.6766271591186523
2021-09-12 03:00:00,288.5689697265625,0.0099999997764825,0.0,97230.0,-0.0948467254638671,0.2023525238037109
2021-09-12 19:00:00,301.76556396484375,0.449999988079071,84.0,97140.0,4.121153831481934,4.046736717224121
2021-09-12 12:00:00,290.4593200683594,0.2300000041723251,-32.0,97360.0,1.391887664794922,3.197770118713379
2021-09-12 22:00:00,299.624267578125,0.3000000119209289,-11.0,97050.0,1.660112380981445,3.60562515258789
2021-09-12 15:00:00,297.6231994628906,0.4399999976158142,66.0,97350.0,3.4528369903564453,4.518746376037598
2021-09-12 18:00:00,301.4496154785156,0.449999988079071,108.0,97210.0,4.21881103515625,3.844791412353515
2021-09-12 04:00:00,288.2288513183594,0.0199999995529651,-2.0,97250.0,0.2318286895751953,-0.7664165496826172
2021-09-12 10:00:00,288.70111083984375,0.0900000035762786,-9.0,97310.0,0.6340312957763672,2.1763439178466797
2021-09-12 21:00:00,300.9081115722656,0.3799999952316284,22.0,97090.0,3.294255256652832,3.739613533020019
2021-09-12 08:00:00,287.84088134765625,0.0813549384474754,-8.0,97310.0,0.4631767272949219,2.142963409423828
2021-09-12 23:00:00,298.39483642578125,0.2300000041723251,-13.0,97030.0,1.0608978271484375,3.0577259063720703
2021-09-12 11:00:00,289.13067626953125,0.1700000017881393,-29.0,97330.0,1.1720914840698242,2.8111438751220703
2021-09-13 20:00:00,299.70281982421875,0.3300000131130218,54.0,97200.0,2.9708385467529297,3.0198726654052734
2021-09-13 01:00:00,294.9247131347656,0.050000000745058,-3.0,97220.0,0.081613540649414,1.6028327941894531
2021-09-13 17:00:00,295.5232849121094,0.3000000119209289,-13.0,97380.0,2.9910335540771484,2.7526073455810547
2021-09-13 23:00:00,297.4828796386719,0.0299999993294477,6.295223236083984,97210.0,0.8259239196777344,0.5207462310791016
2021-09-13 16:00:00,295.8370361328125,0.3000000119209289,49.0,97440.0,3.344118118286133,1.504594802856445
2021-09-13 19:00:00,299.7523498535156,0.3600000143051147,69.0,97240.0,2.726716995239258,3.5673904418945312
2021-09-13 03:00:00,293.73077392578125,0.1199999973177909,-11.0,97260.0,0.6531057357788086,2.1396617889404297
2021-09-13 22:00:00,298.2348327636719,0.2399999946355819,-1.0,97190.0,2.252473831176758,2.2669906616210938
2021-09-13 11:00:00,293.1092529296875,0.1599999964237213,-12.0,97300.0,1.0913619995117188,2.247128486633301
2021-09-13 06:00:00,293.7376403808594,0.2199999988079071,-25.0,97320.0,0.6537036895751953,3.119016647338867
2021-09-13 14:00:00,294.7086181640625,0.2899999916553497,-1.0,97400.0,3.301319122314453,2.202795028686523
2021-09-13 02:00:00,294.0788879394531,0.0700000002980232,-5.0,97270.0,0.325439453125,1.780527114868164
2021-09-13 05:00:00,293.4662780761719,0.2399999946355819,-30.0,97320.0,0.7224388122558594,3.449777603149414
2021-09-13 07:00:00,293.53924560546875,0.2199999988079071,-24.0,97340.0,0.8788890838623047,3.027313232421875
2021-09-13 13:00:00,294.204833984375,0.25,-2.0,97390.0,2.6926231384277344,1.8660659790039065
2021-09-13 04:00:00,293.3895263671875,0.2399999946355819,-32.0,97250.0,0.6466197967529297,3.457974433898926
2021-09-13 15:00:00,296.9250793457031,0.3400000035762787,54.0,97390.0,3.716611862182617,2.2999725341796875
2021-09-13 10:00:00,293.2669677734375,0.2000000029802322,-18.0,97330.0,0.8455066680908203,2.790740966796875
2021-09-13 21:00:00,298.786865234375,0.2899999916553497,27.0,97190.0,2.752992630004883,2.489969253540039
2021-09-13 18:00:00,299.3941650390625,0.3700000047683716,80.0,97290.0,2.7833080291748047,3.692434310913086
2021-09-13 08:00:00,293.3969421386719,0.1899999976158142,-19.0,97350.0,0.7084865570068359,2.7703142166137695
2021-09-13 00:00:00,296.31866455078125,0.1099999994039535,-7.0,97070.0,0.5156803131103516,1.8683757781982424
2021-09-13 09:00:00,293.3207092285156,0.2000000029802322,-20.0,97320.0,0.6802825927734375,2.8895492553710938
2021-09-13 12:00:00,293.7445068359375,0.1899999976158142,-1.0,97380.0,1.2102718353271484,2.1935367584228516
2021-09-14 21:00:00,301.5092468261719,0.3100000023841858,30.0,96800.0,1.7911758422851562,3.495366096496582
2021-09-14 12:00:00,291.250732421875,0.0799999982118606,1.0,97180.0,0.0870571136474609,-0.97821044921875
2021-09-14 08:00:00,290.0845947265625,0.0099999997764825,-1.0,97170.0,-0.1846485137939453,0.4888277053833008
2021-09-14 03:00:00,292.16534423828125,0.0399999991059303,-2.0,97140.0,0.1199359893798828,1.237325668334961
2021-09-14 15:00:00,300.67523193359375,0.2599999904632568,84.0,97130.0,2.195322036743164,2.05173397064209
2021-09-14 22:00:00,300.0373229980469,0.2000000029802322,-7.0,96770.0,1.2064971923828125,2.3330249786376953
2021-09-14 00:00:00,295.4346618652344,0.0099999997764825,0.0,97180.0,0.4465065002441406,0.148721694946289
2021-09-14 01:00:00,294.2101135253906,0.050000000745058,-2.0,97210.0,-0.0682640075683593,1.4512081146240234
2021-09-14 06:00:00,290.9854431152344,0.0399999991059303,-3.0,97180.0,-0.926372528076172,1.1702728271484375
2021-09-14 09:00:00,289.6015319824219,0.0099999997764825,0.0,97120.0,-0.2627182006835937,-0.1832809448242187
2021-09-14 02:00:00,293.152587890625,0.0399999991059303,-2.0,97230.0,-0.5341167449951172,1.2234458923339844
2021-09-14 19:00:00,303.8800964355469,0.3199999928474426,116.0,96890.0,1.8629093170166016,3.3233718872070312
2021-09-14 04:00:00,291.6485900878906,0.0099999997764825,0.0,97190.0,0.1588325500488281,-0.0801353454589843
2021-09-14 17:00:00,303.582763671875,0.3499999940395355,145.0,97030.0,2.310190200805664,3.5636796951293945
2021-09-14 13:00:00,293.93023681640625,0.1400000005960464,7.0,97170.0,0.8300228118896484,1.454707145690918
2021-09-14 20:00:00,303.1600036621094,0.3300000131130218,86.0,96810.0,1.2778024673461914,3.778772354125977
2021-09-14 16:00:00,301.014404296875,0.25,77.0,97090.0,2.041627883911133,2.1010122299194336
2021-09-14 14:00:00,297.7825622558594,0.2300000041723251,58.0,97150.0,1.1829109191894531,2.545290946960449
2021-09-14 05:00:00,291.2764587402344,0.0199999995529651,-1.0,97210.0,-0.7962989807128906,0.0306224822998046
2021-09-14 10:00:00,289.52423095703125,0.0399999991059303,-3.0,97110.0,-1.39654541015625,-0.0069389343261718
2021-09-14 11:00:00,289.05078125,0.0299999993294477,-2.0,97150.0,-0.4492645263671875,0.7791986465454102
2021-09-14 18:00:00,303.55194091796875,0.3100000023841858,121.0,96950.0,1.952350616455078,3.227275848388672
2021-09-14 23:00:00,298.6297302246094,0.0599999986588954,0.0,96760.0,0.13726806640625,1.2631149291992188
2021-09-14 07:00:00,290.53448486328125,0.0199999995529651,-1.0,97160.0,-0.7110157012939453,0.3303203582763672
2021-09-15 05:00:00,290.82916259765625,0.0399999991059303,-2.0,96680.0,0.6182756423950195,-1.1452770233154297
2021-09-15 11:00:00,289.7333984375,0.0299999993294477,-2.0,96610.0,-0.2530956268310547,-1.1112403869628906
2021-09-15 15:00:00,299.28546142578125,0.3400000035762787,79.0,96760.0,2.126768112182617,3.771665573120117
2021-09-15 12:00:00,291.9615173339844,0.0299999993294477,-1.0,96670.0,-0.9040002822875975,0.3350543975830078
