time,t,fricv,shtfl,sp,u10,v10
2021-04-26 09:00:00,276.0833740234375,0.4600000083446502,-29.0,99430.0,5.449201583862305,-2.9272708892822266
2021-04-26 10:00:00,275.3979797363281,0.4099999964237213,-36.0,99530.0,5.170432090759277,-2.248887062072754
2021-04-26 11:00:00,276.4388732910156,0.3199999928474426,8.0,99600.0,3.733695983886719,-1.8358478546142576
2021-04-26 12:00:00,278.5545959472656,0.4799999892711639,87.0,99670.0,5.287504196166992,-3.328488349914551
2021-04-26 13:00:00,281.16778564453125,0.4699999988079071,176.0,99680.0,5.276792526245117,-2.834549903869629
2021-04-26 14:00:00,284.11053466796875,0.5,288.0,99700.0,5.709274291992188,-2.4329099655151367
2021-04-26 15:00:00,286.9910888671875,0.5,377.0,99710.0,5.530826568603516,-2.8105764389038086
2021-04-26 16:00:00,289.1148986816406,0.5099999904632568,411.0,99720.0,5.598199844360352,-2.735003471374512
2021-04-26 17:00:00,290.34014892578125,0.5,402.0,99690.0,5.69346809387207,-2.368389129638672
2021-04-26 18:00:00,291.09423828125,0.5299999713897705,380.0,99690.0,6.245658874511719,-1.9965238571166992
2021-04-26 19:00:00,291.44830322265625,0.5699999928474426,330.0,99640.0,6.586174011230469,-2.7425403594970703
2021-04-26 20:00:00,291.0851135253906,0.5099999904632568,250.0,99600.0,5.869068145751953,-2.623776435852051
2021-04-26 21:00:00,289.7869873046875,0.4699999988079071,160.0,99590.0,5.599760055541992,-2.18977165222168
2021-04-26 22:00:00,287.7535400390625,0.4099999964237213,55.0,99600.0,4.786891937255859,-2.21101188659668
2021-04-26 23:00:00,285.3026428222656,0.3799999952316284,-18.0,99650.0,4.731518745422363,-2.1158409118652344
2021-04-27 00:00:00,282.6194763183594,0.2300000041723251,-40.0,99770.0,3.5626468658447266,-0.5364885330200195
2021-04-27 01:00:00,280.8216552734375,0.1299999952316284,-18.0,99820.0,2.575387954711914,-0.3163938522338867
2021-04-27 02:00:00,279.689453125,0.1700000017881393,-31.0,99850.0,2.755624771118164,-1.341291427612305
2021-04-27 03:00:00,278.6534423828125,0.1599999964237213,-27.0,99850.0,2.9076929092407227,-0.5811662673950195
2021-04-27 04:00:00,277.8327941894531,0.1500000059604644,-27.0,99860.0,2.686147689819336,-1.2135066986083984
2021-04-27 05:00:00,276.82281494140625,0.1000000014901161,-13.0,99910.0,1.9391279220581048,-1.5008306503295898
2021-04-27 06:00:00,276.1024475097656,0.0099999997764825,-1.0,99920.0,0.2655534744262695,-0.4607152938842773
2021-04-27 07:00:00,275.8173217773437,0.050000000745058,-5.0,99900.0,0.9981451034545898,1.2901592254638672
2021-04-27 08:00:00,276.5914001464844,0.1899999976158142,-34.0,99980.0,1.664454460144043,2.81563663482666
2021-04-27 09:00:00,277.4853515625,0.0399999991059303,-2.0,99930.0,0.5074405670166016,1.336472511291504
2021-04-27 10:00:00,278.6837158203125,0.2000000029802322,-13.0,99990.0,2.043981552124023,2.214104652404785
2021-04-27 11:00:00,278.82000732421875,0.1099999994039535,0.0,99960.0,1.2605218887329102,1.0814104080200195
2021-04-27 12:00:00,281.61749267578125,0.0900000035762786,36.0,99960.0,0.7524452209472656,0.2810678482055664
2021-04-27 13:00:00,285.32440185546875,0.1299999952316284,102.0,99970.0,1.0549602508544922,0.5453329086303711
2021-04-27 14:00:00,288.90728759765625,0.209999993443489,191.0,99880.0,0.005080223083496,2.227712631225586
2021-04-27 15:00:00,292.6207275390625,0.2000000029802322,258.0,99800.0,0.2113819122314453,1.9708776473999023
2021-04-27 16:00:00,295.63262939453125,0.25,322.0,99710.0,1.1069364547729492,2.392404556274414
2021-04-27 17:00:00,297.7664794921875,0.270000010728836,347.0,99600.0,0.8740768432617188,2.662840843200684
2021-04-27 18:00:00,298.9258728027344,0.2800000011920929,328.0,99510.0,0.0559606552124023,3.06884765625
2021-04-27 19:00:00,299.302490234375,0.3100000023841858,280.0,99430.0,1.0268230438232422,3.300990104675293
2021-04-27 20:00:00,299.2925720214844,0.270000010728836,210.0,99330.0,0.556178092956543,2.952260971069336
2021-04-27 21:00:00,297.785888671875,0.3300000131130218,130.0,99310.0,1.9735641479492188,3.492083549499512
2021-04-27 22:00:00,295.9145202636719,0.3100000023841858,41.0,99300.0,1.9097900390625,3.5013656616210938
2021-04-27 23:00:00,293.3554077148437,0.2000000029802322,-10.0,99250.0,0.100616455078125,3.003800392150879
2021-04-28 00:00:00,289.4089050292969,0.0599999986588954,-6.0,99250.0,-0.6982288360595703,1.6828231811523438
2021-04-28 01:00:00,286.6083068847656,0.0399999991059303,-4.0,99300.0,-0.5211544036865234,1.3683195114135742
2021-04-28 02:00:00,284.7951354980469,0.0700000002980232,-10.0,99310.0,1.5604000091552734,1.593353271484375
2021-04-28 03:00:00,284.4794311523437,0.2000000029802322,-43.0,99280.0,2.876068115234375,1.9983901977539065
2021-04-28 04:00:00,284.951171875,0.1800000071525573,-35.0,99240.0,2.5418739318847656,1.93782901763916
2021-04-28 05:00:00,284.11260986328125,0.0199999995529651,-2.0,99280.0,0.6946516036987305,0.5419521331787109
2021-04-28 06:00:00,282.623291015625,0.050000000745058,-5.0,99210.0,-0.0583772659301757,-1.6944952011108398
2021-04-28 07:00:00,281.8134765625,0.0399999991059303,-3.0,99200.0,-0.5718784332275391,-1.2982177734375
2021-04-28 08:00:00,281.4664611816406,0.0599999986588954,-6.0,99210.0,-0.2321462631225586,-1.9807281494140625
2021-04-28 09:00:00,280.73223876953125,0.0700000002980232,-8.0,99150.0,-0.2599678039550781,-2.253670692443848
2021-04-28 10:00:00,279.6988525390625,0.0599999986588954,-6.0,99160.0,1.0026569366455078,-1.696359634399414
2021-04-28 11:00:00,281.6619873046875,0.0099999997764825,0.0,99190.0,0.4046878814697265,-0.1319074630737304
2021-04-28 12:00:00,285.8395690917969,0.1000000014901161,30.0,99230.0,-0.6631097793579102,-0.6367397308349609
2021-04-28 13:00:00,289.54949951171875,0.050000000745058,53.0,99260.0,-0.2844648361206054,0.2489662170410156
2021-04-28 14:00:00,292.83526611328125,0.0599999986588954,78.0,99180.0,0.0349016189575195,0.4800271987915039
2021-04-28 15:00:00,298.9267272949219,0.1500000059604644,193.0,99120.0,-0.2111520767211914,1.2570981979370115
2021-04-28 16:00:00,302.9776611328125,0.1700000017881393,258.0,99040.0,0.1110668182373046,1.5841407775878906
2021-04-28 17:00:00,302.9374084472656,0.2300000041723251,141.0,98970.0,-0.1232070922851562,2.52078628540039
2021-04-28 18:00:00,306.0478515625,0.2599999904632568,200.0,98900.0,2.205380439758301,1.7767353057861328
2021-04-28 19:00:00,306.3568115234375,0.3199999928474426,170.0,98780.0,2.11474609375,3.123143196105957
2021-04-28 20:00:00,304.5733947753906,0.4699999988079071,99.0,98680.0,4.755834579467773,3.533050537109375
2021-04-28 21:00:00,303.541259765625,0.4000000059604645,51.0,98650.0,4.544497489929199,2.4115066528320312
2021-04-28 22:00:00,300.8291320800781,0.3499999940395355,-27.0,98680.0,3.2742958068847656,3.2352371215820312
2021-04-28 23:00:00,299.15869140625,0.1099999994039535,-11.0,98700.0,2.0609655380249023,0.5077953338623047
2021-04-29 00:00:00,296.6800842285156,0.7599999904632568,-120.0,98810.0,5.803431510925293,-8.525290489196777
2021-04-29 01:00:00,291.4149169921875,0.1400000005960464,-7.0,99110.0,-1.2510700225830078,1.7865400314331057
2021-04-29 02:00:00,289.29364013671875,0.1299999952316284,-8.0,99070.0,-0.6171646118164062,2.097991943359375
2021-04-29 03:00:00,288.79156494140625,0.0599999986588954,-3.0,99000.0,1.3165225982666016,0.9534950256347656
2021-04-29 04:00:00,287.85076904296875,0.0900000035762786,-7.0,99010.0,0.763127326965332,1.893329620361328
2021-04-29 05:00:00,287.0380554199219,0.0399999991059303,-2.0,98970.0,0.6536827087402344,1.221750259399414
2021-04-29 06:00:00,287.6217041015625,0.0700000002980232,-5.0,98920.0,1.908949851989746,0.1785869598388672
2021-04-29 07:00:00,288.8026733398437,0.2000000029802322,-15.0,98880.0,-0.0671510696411132,2.93896484375
2021-04-29 08:00:00,288.19305419921875,0.050000000745058,-4.0,98890.0,1.2262420654296875,1.1593990325927734
2021-04-29 09:00:00,288.12127685546875,0.1199999973177909,-11.0,98830.0,0.0528593063354492,2.2408447265625
2021-04-29 10:00:00,288.8349609375,0.1199999973177909,-7.0,98840.0,0.8056831359863281,1.818273544311524
2021-04-29 11:00:00,289.94610595703125,0.1299999952316284,4.0,98870.0,0.6702938079833984,1.494633674621582
2021-04-29 12:00:00,289.81494140625,0.0799999982118606,-1.0,98750.0,-0.2728176116943359,1.2173538208007812
2021-04-29 13:00:00,290.5702819824219,0.1000000014901161,-2.0,98740.0,0.957721710205078,1.1180648803710938
2021-04-29 14:00:00,295.6996765136719,0.2199999988079071,88.0,98750.0,-0.2340412139892578,2.581380844116211
2021-04-29 15:00:00,295.85919189453125,0.270000010728836,69.0,98680.0,0.8361787796020508,3.208688735961914
2021-04-29 16:00:00,293.6602783203125,0.25,-5.0,98570.0,2.247274398803711,2.3986387252807617
2021-04-29 17:00:00,294.6929626464844,0.2899999916553497,5.0,98550.0,2.1915225982666016,3.2318248748779297
2021-04-29 18:00:00,294.0375061035156,0.3899999856948852,-9.0,98490.0,4.298863410949707,2.966628074645996
2021-04-29 19:00:00,294.4626770019531,0.2899999916553497,2.0,98360.0,1.6942615509033203,3.44903564453125
2021-04-29 20:00:00,293.5184936523437,0.3100000023841858,9.0,98240.0,0.4391145706176758,3.972111701965332
2021-04-29 21:00:00,293.7347717285156,0.3799999952316284,5.0,98060.0,1.2225399017333984,4.866291046142578
2021-04-29 22:00:00,292.9562072753906,0.4000000059604645,-50.0,97950.0,2.1760406494140625,5.027798652648926
2021-04-29 23:00:00,292.814453125,0.3899999856948852,-49.0,97860.0,3.0148420333862305,4.495612144470215
2021-04-30 00:00:00,292.5590515136719,0.3300000131130218,-46.0,97760.0,1.959400177001953,4.226016044616699
2021-04-30 01:00:00,292.7093811035156,0.3400000035762787,-36.0,97700.0,1.408979415893555,4.500583648681641
2021-04-30 02:00:00,292.7427978515625,0.4799999892711639,-63.0,97630.0,3.163238525390625,5.743191719055176
2021-04-30 03:00:00,292.5264587402344,0.3300000131130218,-42.0,97660.0,4.531839370727539,0.8700971603393555
2021-04-30 04:00:00,291.0552978515625,0.270000010728836,-23.0,97630.0,3.5788402557373047,1.318197250366211
2021-04-30 05:00:00,290.10919189453125,0.2300000041723251,-11.0,97550.0,2.73452377319336,-1.5657062530517578
2021-04-30 06:00:00,289.056884765625,0.4099999964237213,-24.0,97620.0,5.498477935791016,-0.7940769195556641
2021-04-30 07:00:00,287.8671264648437,0.4399999976158142,-14.0,97620.0,5.8739776611328125,-0.8758392333984375
2021-04-30 08:00:00,286.8440856933594,0.6600000262260437,-48.0,97660.0,8.597909927368164,-2.006352424621582
2021-04-30 09:00:00,286.4332580566406,0.3799999952316284,-19.0,97780.0,5.121807098388672,-0.959381103515625
2021-04-30 10:00:00,286.7695007324219,0.2599999904632568,2.0,97750.0,3.362247467041016,0.8957481384277344
2021-04-30 11:00:00,285.83575439453125,0.4000000059604645,-25.0,97790.0,5.400653839111328,0.6878776550292969
2021-04-30 12:00:00,286.7548828125,0.5099999904632568,29.0,97790.0,6.744443893432617,-0.4084424972534179
2021-04-30 13:00:00,288.49560546875,0.6899999976158142,120.0,97770.0,8.951690673828125,-0.5885143280029297
2021-04-30 14:00:00,290.6033935546875,0.699999988079071,196.0,97800.0,9.07322883605957,-0.5868263244628906
2021-04-30 15:00:00,291.2843017578125,0.6800000071525574,188.0,97850.0,8.761371612548828,0.3778095245361328
2021-04-30 16:00:00,293.1993103027344,0.6399999856948853,248.0,97770.0,8.280012130737305,-0.2842302322387695
2021-04-30 17:00:00,294.2576599121094,0.7099999785423279,265.0,97810.0,9.081236839294434,-1.7215909957885742
2021-04-30 18:00:00,294.57452392578125,0.6299999952316284,370.0,97800.0,7.858668327331543,-0.672276496887207
2021-04-30 19:00:00,294.664794921875,0.7200000286102295,260.0,97800.0,9.077720642089844,-1.9932146072387693
2021-04-30 20:00:00,294.0165100097656,0.7099999785423279,280.0,97880.0,8.930578231811523,-1.8659563064575195
2021-04-30 21:00:00,291.9867553710937,0.75,240.0,97960.0,9.40335178375244,-2.667221069335937
2021-04-30 22:00:00,289.7681884765625,0.7799999713897705,127.0,97970.0,9.842528343200684,-2.929039001464844
2021-04-30 23:00:00,285.9261474609375,0.6000000238418579,41.0,98060.0,6.164093017578125,-4.902956008911133
2021-05-01 00:00:00,282.18182373046875,0.6299999952316284,-18.0,98190.0,8.23380184173584,-1.3545265197753906
2021-05-01 01:00:00,279.9393310546875,0.4900000095367431,-21.0,98380.0,6.306789398193359,-1.6963634490966797
2021-05-01 02:00:00,280.0137023925781,0.4900000095367431,18.0,98480.0,6.504925727844238,-0.926870346069336
2021-05-01 03:00:00,279.2113952636719,0.5199999809265137,-7.0,98520.0,6.748329162597656,-1.5469722747802734
2021-05-01 04:00:00,278.31329345703125,0.6399999856948853,1.0,98520.0,8.442577362060547,-0.5972251892089844
2021-05-01 05:00:00,277.6298828125,0.6499999761581421,4.0,98580.0,8.175792694091797,-2.646940231323242
2021-05-01 06:00:00,276.8005065917969,0.4799999892711639,-22.0,98650.0,6.196490287780762,-1.904945373535156
2021-05-01 07:00:00,276.477783203125,0.3600000143051147,-17.0,98690.0,4.657713890075684,-1.7297611236572266
2021-05-01 08:00:00,276.2543334960937,0.4000000059604645,-21.0,98770.0,4.96126651763916,-2.116037368774414
2021-05-01 09:00:00,276.3068542480469,0.550000011920929,-33.0,98850.0,6.250337600708008,-3.9373159408569336
2021-05-01 10:00:00,276.3199462890625,0.5600000023841858,-36.0,98950.0,6.405603408813477,-3.924349784851074
2021-05-01 11:00:00,277.7612609863281,0.6100000143051147,45.0,99070.0,6.981409072875977,-3.925575256347656
2021-05-01 12:00:00,279.9468994140625,0.6000000238418579,121.0,99160.0,7.18949031829834,-3.291044235229492
2021-05-01 13:00:00,282.7178955078125,0.4900000095367431,185.0,99290.0,5.732805252075195,-2.2248458862304688
2021-05-01 14:00:00,284.96923828125,0.5199999809265137,277.0,99330.0,6.123600959777832,-2.461610794067383
2021-05-01 15:00:00,288.6726989746094,0.5,393.0,99380.0,5.653352737426758,-2.570770263671875
2021-05-01 16:00:00,289.9402770996094,0.5199999809265137,418.0,99450.0,6.241977691650391,-1.2302465438842771
2021-05-01 17:00:00,292.0000915527344,0.5,418.0,99290.0,5.669869422912598,-2.3753538131713867
2021-05-01 18:00:00,293.8883056640625,0.4399999976158142,440.0,99390.0,5.076818466186523,-1.4732322692871094
2021-05-01 19:00:00,294.2455444335937,0.4000000059604645,360.0,99330.0,4.436735153198242,-1.8374710083007808
2021-05-01 20:00:00,293.9083557128906,0.3899999856948852,260.0,99230.0,4.399289131164551,-1.489152908325195
2021-05-01 21:00:00,292.73858642578125,0.3600000143051147,160.0,99210.0,4.178660392761231,-1.4370784759521484
2021-05-01 22:00:00,291.1335754394531,0.2899999916553497,70.0,99160.0,3.5929737091064453,0.0570068359375
2021-05-01 23:00:00,288.4931640625,0.0700000002980232,-3.0,99080.0,1.3634147644042969,0.5267410278320312
2021-05-02 00:00:00,284.3004150390625,0.0599999986588954,-7.0,99030.0,0.490727424621582,1.9344596862792969
2021-05-02 01:00:00,281.6646728515625,0.0299999993294477,-2.0,99060.0,0.5095071792602539,0.8244152069091797
2021-05-02 02:00:00,280.1791687011719,0.0399999991059303,-4.0,99030.0,0.43450927734375,1.2069339752197266
2021-05-02 03:00:00,280.0083312988281,0.1000000014901161,-15.0,98970.0,0.9236297607421876,2.5442352294921875
2021-05-02 04:00:00,281.3401794433594,0.1099999994039535,-16.0,98920.0,1.7349205017089844,1.9861507415771484
2021-05-02 05:00:00,281.59930419921875,0.209999993443489,-40.0,98910.0,2.0322561264038086,2.90119743347168
2021-05-02 06:00:00,282.0079650878906,0.2000000029802322,-42.0,98900.0,2.22700309753418,2.6421566009521484
2021-05-02 07:00:00,282.3936767578125,0.2000000029802322,-48.0,98790.0,1.692967414855957,3.237457275390625
2021-05-02 08:00:00,282.56060791015625,0.209999993443489,-42.0,98720.0,1.7447624206542969,3.01833724975586
2021-05-02 09:00:00,282.587890625,0.209999993443489,-34.0,98700.0,1.89008903503418,2.847476959228516
2021-05-02 10:00:00,281.9804077148437,0.2300000041723251,-34.0,98720.0,1.283491134643555,3.33343505859375
2021-05-02 11:00:00,283.5679931640625,0.2599999904632568,-30.0,98740.0,1.7325096130371094,3.408376693725586
2021-05-02 12:00:00,287.2718505859375,0.3400000035762787,4.0,98770.0,2.246541976928711,3.983898162841797
