time,t,fricv,shtfl,sp,u10,v10
2021-03-12 19:00:00,294.4690552,0.610000014,317.0,99790.0,6.083732605,-0.868486404
2021-03-12 20:00:00,293.6866455,0.579999983,247.0,99670.0,5.84805584,-0.476063728
2021-03-12 21:00:00,291.6073608,0.5,137.0,99670.0,5.001984596,-0.532546997
2021-03-12 22:00:00,288.9678345,0.449999988,33.0,99600.0,4.579465866,-0.70142746
2021-03-12 23:00:00,285.8781433,0.129999995,-13.0,99530.0,2.681558609,0.548196793
2021-03-13 00:00:00,283.212738,0.02,-2.0,99450.0,0.328943253,0.490677834
2021-03-13 01:00:00,282.7540894,0.25,-56.0,99580.0,3.108781815,-0.900436401
2021-03-13 02:00:00,282.3708496,0.529999971,-73.0,99660.0,5.273819923,-2.42141819
2021-03-13 03:00:00,281.0800781,0.550000012,-58.0,99770.0,5.777173042,-1.66117382
2021-03-13 04:00:00,279.9200439,0.810000002,-53.0,99760.0,7.527341843,-4.387372017
2021-03-13 05:00:00,278.3745117,0.850000024,-26.0,99840.0,8.722929001,-2.436914444
2021-03-13 06:00:00,276.6481323,0.959999979,-20.0,99850.0,10.01599312,-1.989490509
2021-03-13 07:00:00,274.9248657,0.819999993,26.0,99990.0,5.137939453,-7.002822876
2021-03-13 08:00:00,272.9998169,0.829999983,3.0,100120.0,5.993234634,-6.539063454
2021-03-13 09:00:00,272.0949707,0.720000029,-8.0,100260.0,5.176744461,-5.624829292
2021-03-13 10:00:00,271.4173584,0.689999998,-27.0,100350.0,4.886407852,-5.517897606
2021-03-13 11:00:00,271.1248779,0.660000026,-16.0,100410.0,4.194760323,-5.703885078
2021-03-13 12:00:00,271.601532,0.699999988,38.0,100400.0,4.599058151,-5.740641594
2021-03-13 13:00:00,274.2558594,0.519999981,129.0,100550.0,2.72767067,-4.586990356
2021-03-13 14:00:00,277.0587769,0.589999974,262.0,100610.0,3.178870201,-5.061117172
2021-03-13 15:00:00,279.7171021,0.50999999,323.0,100640.0,3.649251938,-3.504417419
2021-03-13 16:00:00,281.9859619,0.50999999,385.0,100630.0,3.48998642,-3.435747147
2021-03-13 17:00:00,283.765564,0.5,414.0,100540.0,3.365649223,-3.305969238
2021-03-13 18:00:00,284.9368896,0.379999995,370.0,100470.0,3.097733498,-1.505880356
2021-03-13 19:00:00,285.1947937,0.419999987,330.0,100330.0,3.909981728,-0.112024307
2021-03-13 20:00:00,284.5188904,0.439999998,230.0,100190.0,4.168338776,0.796937943
2021-03-13 21:00:00,282.9137268,0.519999981,150.0,100120.0,5.301584244,0.533263206
2021-03-13 22:00:00,280.1939697,0.460000008,50.0,100090.0,4.76779747,0.38565731
2021-03-13 23:00:00,277.4011841,0.370000005,-40.0,100080.0,4.154182434,-0.713884354
2021-03-14 00:00:00,276.3216553,0.219999999,-30.0,100090.0,2.492013931,-1.358286858
2021-03-14 01:00:00,274.8355103,0.07,-10.0,100030.0,-0.064023018,-1.963118553
2021-03-14 02:00:00,274.0397034,0.090000004,-10.0,99930.0,-0.593950272,-2.159883499
2021-03-14 03:00:00,273.2604675,0.129999995,-23.0,99870.0,-2.16664505,-1.406923294
2021-03-14 04:00:00,273.0254517,0.170000002,-30.0,99810.0,-3.389860153,-1.246431351
2021-03-14 05:00:00,272.4465332,0.170000002,-33.0,99740.0,-2.634859085,-2.455343246
2021-03-14 06:00:00,272.5213623,0.07,-10.0,99670.0,-0.896314621,-1.921728134
2021-03-14 07:00:00,272.7574158,0.039999999,-5.0,99610.0,-0.424163818,-1.234703064
2021-03-14 08:00:00,272.7227478,0.039999999,-5.0,99530.0,1.487224579,0.005289078
2021-03-14 09:00:00,272.8932495,0.140000001,-22.0,99490.0,3.12140274,0.576969147
2021-03-14 10:00:00,272.8400269,0.100000001,-15.0,99470.0,2.391366959,-0.283559799
2021-03-14 11:00:00,272.7893372,0.079999998,-10.0,99500.0,1.540355682,-1.558273315
2021-03-14 12:00:00,273.5843506,0.050000001,-2.0,99480.0,1.257232666,-0.686944962
2021-03-14 13:00:00,277.1370544,0.310000002,14.0,99490.0,3.24561882,-0.100320816
2021-03-14 14:00:00,280.3765564,0.50999999,90.0,99510.0,5.245916367,-0.520467758
2021-03-14 15:00:00,282.2093811,0.540000021,179.0,99480.0,5.086742401,-2.014602661
2021-03-14 16:00:00,283.0325317,0.670000017,231.0,99400.0,6.636400223,-1.651323318
2021-03-14 17:00:00,281.6271362,0.529999971,164.0,99320.0,4.63967514,-2.774391174
2021-03-14 18:00:00,279.0433044,0.720000029,-10.0,99230.0,7.567598343,-1.041666031
2021-03-14 19:00:00,279.7251282,0.790000021,170.0,99310.0,6.902805328,-4.479656219
2021-03-14 20:00:00,279.9342651,0.939999998,190.0,99310.0,8.589296341,-4.928594589
2021-03-14 21:00:00,277.411377,0.850000024,140.0,99490.0,5.776527405,-6.714115143
2021-03-14 22:00:00,274.855011,0.800000012,50.0,99600.0,6.894605637,-4.796043396
2021-03-14 23:00:00,272.7125244,0.730000019,-36.0,99690.0,6.700302124,-4.009038925
2021-03-15 00:00:00,271.3308105,0.870000005,-47.0,99880.0,5.866170883,-7.144235611
2021-03-15 01:00:00,269.4953918,0.699999988,-73.0,100000.0,4.084342957,-6.424694061
2021-03-15 02:00:00,268.8568115,0.74000001,-56.0,100060.0,5.318496704,-5.994682312
2021-03-15 03:00:00,268.9256897,0.649999976,-45.0,100130.0,4.932601929,-4.998800278
2021-03-15 04:00:00,268.4601746,0.819999993,-42.0,100190.0,5.487430573,-6.813808441
2021-03-15 05:00:00,267.8151855,0.709999979,-50.0,100260.0,4.744455338,-5.961732864
2021-03-15 06:00:00,267.440155,0.839999974,-35.0,100350.0,5.119960785,-7.412542343
2021-03-15 07:00:00,266.9951782,0.839999974,-10.0,100400.0,6.435779572,-6.171257019
2021-03-15 08:00:00,266.1216431,0.730000019,5.0,100390.0,4.48645401,-6.421701431
2021-03-15 09:00:00,266.0110779,0.639999986,24.0,100410.0,3.977667809,-5.440633774
2021-03-15 10:00:00,265.640625,0.730000019,34.0,100450.0,4.620402336,-6.188299179
2021-03-15 11:00:00,264.7296143,0.5,12.0,100580.0,2.86876297,-4.426120758
2021-03-15 12:00:00,265.350708,0.600000024,53.0,100610.0,4.310041428,-4.70800972
2021-03-15 13:00:00,267.4139404,0.819999993,160.0,100510.0,5.548069,-6.599683762
2021-03-15 14:00:00,270.0921631,0.839999974,313.0,100560.0,6.050355911,-6.296632767
2021-03-15 15:00:00,273.0958557,0.720000029,421.0,100740.0,4.602643967,-5.722356796
2021-03-15 16:00:00,275.2735596,0.75,489.0,100800.0,5.620668411,-5.181671143
2021-03-15 17:00:00,276.839386,0.730000019,503.0,100790.0,5.18710804,-5.287677765
2021-03-15 18:00:00,277.8407593,0.75999999,510.0,100680.0,5.336981773,-5.643226624
2021-03-15 19:00:00,277.9906311,0.709999979,432.0,100610.0,4.583645821,-5.628404617
2021-03-15 20:00:00,277.5857544,0.639999986,323.0,100590.0,4.092346191,-4.997335434
2021-03-15 21:00:00,276.1437378,0.629999995,200.0,100550.0,4.119430542,-4.961780548
2021-03-15 22:00:00,273.7149048,0.550000012,79.0,100570.0,3.85699749,-4.321445465
2021-03-15 23:00:00,270.8890991,0.419999987,-3.0,100670.0,3.004397392,-3.292999268
2021-03-16 00:00:00,269.0638123,0.310000002,-30.0,100700.0,2.092973709,-2.878932953
2021-03-16 01:00:00,268.8192139,0.230000004,-25.0,100690.0,1.57689476,-2.329919815
2021-03-16 02:00:00,268.3959961,0.189999998,-14.0,100720.0,1.326975822,-1.910194397
2021-03-16 03:00:00,268.3171997,0.170000002,-9.0,100760.0,1.549588203,-1.41021347
2021-03-16 04:00:00,267.9695129,0.209999993,-7.0,100820.0,1.19086647,-2.121751785
2021-03-16 05:00:00,267.6466064,0.180000007,-6.0,100770.0,1.526750565,-1.488004684
2021-03-16 06:00:00,267.9135437,0.050000001,-1.0,100750.0,0.796720505,-0.875228882
2021-03-16 07:00:00,267.4418945,0.129999995,1.0,100790.0,1.048639297,-0.963861465
2021-03-16 08:00:00,267.0546875,0.189999998,-1.0,100750.0,1.49494648,-1.461332321
2021-03-16 09:00:00,266.1358337,0.059999999,-2.0,100720.0,0.612927437,-1.155536652
2021-03-16 10:00:00,265.2926636,0.07,-4.0,100740.0,0.810127258,-1.259115219
2021-03-16 11:00:00,264.7901611,0.050000001,-3.0,100730.0,1.304533958,-0.697769165
2021-03-16 12:00:00,266.6901855,0.109999999,4.0,100710.0,0.974629402,-0.512182236
2021-03-16 13:00:00,271.585144,0.100000001,82.0,100720.0,-0.199419022,0.594306946
2021-03-16 14:00:00,275.8665771,0.189999998,215.0,100680.0,-1.32679081,0.4220047
2021-03-16 15:00:00,278.8943787,0.219999999,299.0,100660.0,-0.416575432,1.557365417
2021-03-16 16:00:00,279.8638306,0.230000004,310.0,100640.0,-0.847950935,1.479328156
2021-03-16 17:00:00,280.1539917,0.239999995,271.0,100610.0,-0.865254402,1.713041306
2021-03-16 18:00:00,279.4990234,0.400000006,259.0,100530.0,-0.483343124,3.762723923
2021-03-16 19:00:00,280.8427124,0.330000013,295.0,100430.0,-0.621862411,2.793561935
2021-03-16 20:00:00,280.0540771,0.389999986,247.0,100400.0,0.216510773,3.682779312
2021-03-16 21:00:00,277.7331238,0.310000002,137.0,100350.0,-0.41071701,2.902351379
2021-03-16 22:00:00,276.116333,0.25999999,68.0,100270.0,-0.47528553,2.496899605
2021-03-16 23:00:00,274.5408325,0.200000003,24.0,100340.0,-0.614348412,1.975968361
2021-03-17 00:00:00,272.9953613,0.100000001,23.0,100340.0,0.222456932,0.674157143
2021-03-17 01:00:00,272.8876953,0.180000007,21.0,100350.0,-0.865592003,-1.436803818
2021-03-17 02:00:00,272.6382446,0.189999998,12.0,100370.0,-1.862425804,-0.665403366
2021-03-17 03:00:00,272.8148499,0.129999995,-3.0,100370.0,-1.561092377,0.388708115
2021-03-17 04:00:00,272.979126,0.129999995,-1.0,100350.0,-1.358312607,-0.404756546
2021-03-17 05:00:00,272.6934509,0.159999996,5.0,100330.0,-1.492738724,-0.738044739
2021-03-17 06:00:00,273.0036011,0.140000001,14.0,100230.0,-1.279979706,0.128522873
2021-03-17 07:00:00,272.9188232,0.150000006,14.0,100210.0,-1.440151215,0.147918701
2021-03-17 08:00:00,272.5099792,0.170000002,6.0,100180.0,-1.780767441,-0.050725937
2021-03-17 09:00:00,270.9614868,0.029999999,-2.0,100210.0,-0.752884865,-0.493965149
2021-03-17 10:00:00,270.6878052,0.029999999,-2.0,100250.0,-0.553801537,-0.716720581
2021-03-17 11:00:00,270.5383911,0.029999999,0.0,100290.0,-0.95998764,-0.034030914
2021-03-17 12:00:00,272.5946045,0.129999995,6.0,100330.0,-1.308610916,0.010807037
2021-03-17 13:00:00,273.2019653,0.129999995,8.0,100340.0,-1.244624138,-0.26017189
2021-03-17 14:00:00,274.5827637,0.059999999,16.0,100350.0,-0.348017693,0.021541595
2021-03-17 15:00:00,276.9674988,0.039999999,28.0,100300.0,-0.085811615,0.212423325
2021-03-17 16:00:00,279.4269409,0.100000001,79.0,100280.0,-0.399390221,0.502052307
2021-03-17 17:00:00,280.4077759,0.209999993,88.0,100280.0,1.094979286,1.431570053
2021-03-17 18:00:00,282.3838806,0.119999997,130.0,100200.0,0.09263134,0.812355042
2021-03-17 19:00:00,283.0983276,0.280000001,134.0,100080.0,-1.112236023,2.184837341
2021-03-17 20:00:00,281.2626343,0.289999992,86.0,100040.0,-1.527914047,2.281658173
2021-03-17 21:00:00,280.6527405,0.270000011,62.0,100060.0,-1.132266998,2.352468491
2021-03-17 22:00:00,279.572113,0.200000003,17.0,100150.0,-0.066943169,2.037277222
2021-03-17 23:00:00,278.5502625,0.050000001,-3.0,100080.0,-0.2429533,1.453337669
2021-03-18 00:00:00,279.0055847,0.219999999,-15.0,100120.0,-1.094928741,2.353758812
2021-03-18 01:00:00,279.1429443,0.159999996,1.0,100160.0,-1.131547928,1.104665756
2021-03-18 02:00:00,278.6825562,0.209999993,-2.0,100120.0,-2.215883255,-0.228488922
2021-03-18 03:00:00,278.6104126,0.230000004,15.0,100030.0,-1.832845688,1.501143456
2021-03-18 04:00:00,278.2055664,0.079999998,4.0,100070.0,-0.669922829,0.503047943
2021-03-18 05:00:00,277.4049072,0.170000002,-4.0,100000.0,-1.674874306,1.073522568
2021-03-18 06:00:00,277.6414795,0.07,-2.0,99970.0,-1.468682289,0.330955505
2021-03-18 07:00:00,276.868988,0.079999998,-5.0,99950.0,-1.835125923,-0.430257797
2021-03-18 08:00:00,277.2919006,0.180000007,-12.0,99850.0,-2.135234833,-0.558876038
2021-03-18 09:00:00,277.8112793,0.059999999,-2.0,99790.0,-1.157097816,-0.388598442
2021-03-18 10:00:00,278.0544128,0.119999997,-5.0,99820.0,-1.482523918,-0.449157715
2021-03-18 11:00:00,277.9624634,0.100000001,-3.0,99730.0,-1.248975754,0.237024307
2021-03-18 12:00:00,278.8719788,0.140000001,5.0,99700.0,-1.433883667,0.232717514
2021-03-18 13:00:00,279.7401733,0.100000001,8.0,99710.0,-0.801973343,0.384407043
2021-03-18 14:00:00,281.6408691,0.25,78.0,99780.0,-1.370711327,1.880186081
2021-03-18 15:00:00,280.7240906,0.159999996,31.0,99700.0,-0.927997589,1.121137619
2021-03-18 16:00:00,281.4155273,0.209999993,59.0,99660.0,-1.550045967,1.042677879
2021-03-18 17:00:00,279.6772461,0.180000007,0.0,99560.0,-1.983007431,0.177152634
2021-03-18 18:00:00,280.5773315,0.119999997,3.0,99430.0,0.852088928,-0.882074356
2021-03-18 19:00:00,280.1399231,0.219999999,-3.0,99340.0,0.690724373,-2.344554901
2021-03-18 20:00:00,280.3409424,0.239999995,0.0,99230.0,0.241455078,-2.584222794
2021-03-18 21:00:00,279.7963562,0.140000001,-4.0,99190.0,0.724886894,-1.548322678
2021-03-18 22:00:00,279.3857727,0.150000006,-6.0,99170.0,0.176366806,-1.873958588
2021-03-18 23:00:00,278.8674622,0.300000012,-14.0,99140.0,1.28633213,-3.082843781
2021-03-19 00:00:00,278.7174683,0.239999995,-13.0,99270.0,1.503193855,-2.29532814
2021-03-19 01:00:00,278.2527466,0.340000004,-20.0,99270.0,1.321227074,-3.446077347
2021-03-19 02:00:00,278.0730591,0.409999996,-11.0,99210.0,1.04459095,-4.2895298
2021-03-19 03:00:00,277.53125,0.50999999,-21.0,99130.0,0.675652504,-5.425540924
2021-03-19 04:00:00,277.1188354,0.519999981,-39.0,99200.0,1.032857895,-5.46991539
2021-03-19 05:00:00,275.863678,0.430000007,-42.0,99280.0,1.155021667,-4.560043335
2021-03-19 06:00:00,275.378418,0.430000007,-35.0,99360.0,1.729476929,-4.364551544
2021-03-19 07:00:00,273.4051514,0.649999976,-41.0,99420.0,2.893186569,-6.401618958
2021-03-19 08:00:00,272.7540894,0.75,-23.0,99510.0,3.749387741,-7.040248871
2021-03-19 09:00:00,272.4205017,0.75999999,24.0,99590.0,3.406047821,-7.283016205
2021-03-19 10:00:00,271.8225098,0.810000002,77.0,99740.0,3.234322548,-7.975103378
2021-03-19 11:00:00,271.3637695,0.850000024,111.0,99870.0,3.025918007,-8.470233917
2021-03-19 12:00:00,271.2269287,0.889999986,185.0,100020.0,3.565272331,-8.633647919
2021-03-19 13:00:00,271.8666687,0.800000012,192.0,100190.0,3.566896439,-7.608085632
2021-03-19 14:00:00,273.0811768,0.800000012,212.0,100310.0,2.988923073,-7.814504623
2021-03-19 15:00:00,274.8344116,0.790000021,252.0,100400.0,3.159565926,-7.578546524
2021-03-19 16:00:00,277.1517944,0.75,348.0,100460.0,3.209284782,-7.064476013
2021-03-19 17:00:00,279.6677246,0.75,437.0,100540.0,3.299080849,-6.910196304
2021-03-19 18:00:00,281.0400391,0.75,431.0,100590.0,2.831660271,-7.097791672
2021-03-19 19:00:00,281.2432556,0.689999998,370.0,100630.0,2.829914093,-6.459785461
2021-03-19 20:00:00,280.7861633,0.699999988,300.0,100640.0,2.744240761,-6.650115967
2021-03-19 21:00:00,279.5108337,0.610000014,180.0,100640.0,2.594167709,-5.730394363
2021-03-19 22:00:00,277.5580444,0.569999993,60.0,100680.0,2.773267746,-5.208087921
2021-03-19 23:00:00,274.9615479,0.389999986,-43.0,100770.0,2.127319336,-3.808523178
2021-03-20 00:00:00,273.3948669,0.25,-40.0,100840.0,1.96671772,-2.366165161
2021-03-20 01:00:00,272.7508545,0.07,-6.0,100920.0,1.577055931,-0.776643753
2021-03-20 02:00:00,271.4857788,0.090000004,-10.0,101000.0,2.00773716,-0.846094131
2021-03-20 03:00:00,270.3572998,0.100000001,-13.0,101070.0,2.18157959,-1.196149826
2021-03-20 04:00:00,269.6431274,0.119999997,-17.0,101120.0,1.686685562,-2.236404419
2021-03-20 05:00:00,270.074707,0.25,-49.0,101170.0,2.092725754,-2.536428452
2021-03-20 06:00:00,270.7844238,0.219999999,-25.0,101230.0,1.629102707,-2.178184509
2021-03-20 07:00:00,269.4452515,0.239999995,-35.0,101270.0,1.864520073,-2.3835392
2021-03-20 08:00:00,269.2432861,0.079999998,-6.0,101300.0,1.893198967,-0.455505371
2021-03-20 09:00:00,268.4506226,0.059999999,-6.0,101340.0,1.901183128,-0.152420998
2021-03-20 10:00:00,268.7173767,0.050000001,-5.0,101400.0,1.645907402,-0.416038513
2021-03-20 11:00:00,268.5657043,0.059999999,-6.0,101440.0,1.797430992,-0.448850632
2021-03-20 12:00:00,271.1254272,0.25,-13.0,101500.0,1.831075668,-2.272830963
2021-03-20 13:00:00,276.6987305,0.330000013,88.0,101510.0,2.297288895,-2.331695557
2021-03-20 14:00:00,281.9658203,0.340000004,193.0,101540.0,2.434001923,-2.020954132
2021-03-20 15:00:00,286.0700073,0.379999995,285.0,101540.0,2.874635696,-2.065097809
2021-03-20 16:00:00,288.9186096,0.409999996,372.0,101480.0,3.472568512,-1.59154129
2021-03-20 17:00:00,290.6123962,0.389999986,379.0,101460.0,3.388650894,-1.061115265
2021-03-20 18:00:00,291.8769226,0.379999995,366.0,101370.0,3.241337776,-0.984863281
2021-03-20 19:00:00,291.624115,0.409999996,320.0,101330.0,3.658285141,-0.929779053
2021-03-20 20:00:00,290.9815674,0.349999994,220.0,101290.0,3.117889404,-0.662385941
2021-03-20 21:00:00,289.6620789,0.330000013,130.0,101240.0,3.018011093,-0.918590546
2021-03-20 22:00:00,287.0370789,0.289999992,25.0,101230.0,2.816493988,-0.818250656
2021-03-20 23:00:00,283.7027283,0.119999997,-12.0,101230.0,2.577946663,-0.749979019
2021-03-21 00:00:00,280.7519226,0.079999998,-9.0,101270.0,1.675757408,-1.39323616
2021-03-21 01:00:00,278.005127,0.050000001,-6.0,101290.0,0.395886421,-1.610952377
2021-03-21 02:00:00,276.9138794,0.109999999,-19.0,101350.0,-0.35187149,-2.519809723
2021-03-21 03:00:00,275.6353455,0.07,-10.0,101360.0,0.185743332,-2.182865143
2021-03-21 04:00:00,274.4143372,0.100000001,-18.0,101350.0,0.378313065,-2.600601196
2021-03-21 05:00:00,272.9603882,0.059999999,-8.0,101350.0,1.403081894,-1.439243317
2021-03-21 06:00:00,271.7348328,0.029999999,-5.0,101380.0,0.980241776,0.352293015
2021-03-21 07:00:00,271.0705566,0.029999999,-5.0,101370.0,0.783802032,-0.558322906
2021-03-21 08:00:00,269.6757813,0.050000001,-10.0,101380.0,0.561944962,-1.699213028
2021-03-21 09:00:00,268.7311096,0.050000001,-9.0,101430.0,1.190761566,-1.057182312
2021-03-21 10:00:00,269.2113037,0.050000001,-8.0,101480.0,1.272785187,-1.110788345
2021-03-21 11:00:00,269.2790527,0.059999999,-9.0,101490.0,1.393661499,-1.393360138
2021-03-21 12:00:00,271.5199585,0.07,-8.0,101540.0,1.590471268,-1.222566605
2021-03-21 13:00:00,278.3967896,0.219999999,11.0,101540.0,0.498825073,-2.22743988
2021-03-21 14:00:00,284.4110718,0.180000007,89.0,101610.0,0.333873749,-1.475589752
2021-03-21 15:00:00,290.1630859,0.050000001,92.0,101600.0,0.294122696,-0.093193054
2021-03-21 16:00:00,293.9362183,0.059999999,141.0,101540.0,-0.231815338,0.300615311
2021-03-21 17:00:00,296.5055237,0.129999995,280.0,101480.0,-0.615245819,0.644334793
2021-03-21 18:00:00,296.7548828,0.189999998,335.0,101400.0,-0.76908493,0.972560883
2021-03-21 19:00:00,296.3031006,0.159999996,250.0,101300.0,-0.752122879,0.772592545
2021-03-21 20:00:00,295.7270813,0.219999999,210.0,101250.0,-1.24617672,1.158226013
2021-03-21 21:00:00,293.7032166,0.219999999,119.0,101260.0,-1.225028992,1.405492783
2021-03-21 22:00:00,290.905304,0.189999998,26.0,101240.0,-1.496500015,0.965557098
2021-03-21 23:00:00,286.0054626,0.07,-10.0,101240.0,-1.781441689,0.872060776
2021-03-22 00:00:00,282.8071899,0.050000001,-5.0,101280.0,-1.53615284,-0.775688171
2021-03-22 01:00:00,279.7078857,0.029999999,-4.0,101280.0,-1.097967148,-0.466905594
2021-03-22 02:00:00,277.5759888,0.039999999,-6.0,101270.0,-1.264888763,-0.499048233
2021-03-22 03:00:00,275.2276001,0.059999999,-10.0,101270.0,-1.732923508,-1.025512695
2021-03-22 04:00:00,274.2058105,0.100000001,-21.0,101260.0,-2.723690033,-0.625038147
2021-03-22 05:00:00,273.153717,0.079999998,-16.0,101230.0,-2.430965424,-0.433221817
2021-03-22 06:00:00,272.1636353,0.039999999,-8.0,101190.0,-1.403671265,-0.0728302
2021-03-22 07:00:00,271.0853271,0.02,-5.0,101170.0,-0.305114746,-0.684770584
2021-03-22 08:00:00,267.8620605,0.01,-3.0,101170.0,0.019855499,-0.285219193
2021-03-22 09:00:00,266.7440796,0.02,-6.0,101140.0,-0.646614075,0.18996048
2021-03-22 10:00:00,266.4547119,0.02,-5.0,101140.0,-0.464874268,0.284837723
2021-03-22 11:00:00,265.8208008,0.039999999,-12.0,101170.0,-0.78395462,1.175317764
2021-03-22 12:00:00,270.2595825,0.02,-4.0,101180.0,-0.38461113,-0.651569366
2021-03-22 13:00:00,279.7277832,0.090000004,57.0,101180.0,0.239824295,-0.568599701
2021-03-22 14:00:00,286.7331848,0.059999999,96.0,101190.0,0.363368034,-0.042709351
2021-03-22 15:00:00,291.5946045,0.039999999,99.0,101110.0,0.016010284,0.236093521
2021-03-22 16:00:00,294.1207275,0.270000011,308.0,101070.0,-1.666110039,1.34737587
2021-03-22 17:00:00,296.0737,0.280000001,337.0,100960.0,-1.910553932,1.159456253
2021-03-22 18:00:00,297.3194275,0.330000013,349.0,100870.0,-2.211055756,1.754152298
2021-03-22 19:00:00,297.0192871,0.319999993,310.0,100780.0,-1.818172455,2.141113281
2021-03-22 20:00:00,295.624115,0.319999993,220.0,100660.0,-2.302230835,1.701530457
2021-03-22 21:00:00,293.2254333,0.340000004,110.0,100660.0,-2.004332542,2.569519043
2021-03-22 22:00:00,289.6046753,0.340000004,30.0,100680.0,-2.327093124,2.543863297
2021-03-22 23:00:00,285.6363525,0.109999999,-10.0,100700.0,-1.815057755,1.655824661
2021-03-23 00:00:00,282.901886,0.07,-6.0,100710.0,-1.813027382,0.358558655
2021-03-23 01:00:00,281.1304016,0.090000004,-7.0,100740.0,-2.132128716,0.300476074
2021-03-23 02:00:00,279.4075317,0.07,-5.0,100760.0,-1.682199478,-0.040784836
2021-03-23 03:00:00,276.6806641,0.07,-8.0,100740.0,-2.019365311,-0.120979309
2021-03-23 04:00:00,275.2044678,0.079999998,-12.0,100790.0,-2.168272972,-0.520992279
2021-03-23 05:00:00,274.5886841,0.07,-9.0,100780.0,-2.053699493,0.43780899
2021-03-23 06:00:00,273.3195801,0.059999999,-8.0,100720.0,-1.89375782,0.657619476
2021-03-23 07:00:00,271.9561768,0.02,-4.0,100750.0,-0.737416267,0.322908401
2021-03-23 08:00:00,271.5022583,0.02,-4.0,100710.0,0.086273193,0.677749634
2021-03-23 09:00:00,270.1170959,0.01,-2.0,100670.0,-0.152657509,0.209911346
