time,t,fricv,shtfl,sp,u10,v10
1/9/2021 16:00,272.9913635,0.239999995,65,98410,1.829238892,-1.261447906
1/9/2021 17:00,273.9388428,0.200000003,38,98350,1.644489288,-0.799861908
1/9/2021 18:00,277.134552,0.239999995,101,98280,1.68168354,-1.178295135
1/9/2021 19:00,277.8306274,0.25999999,82,98240,1.778576851,-1.604574203
1/9/2021 20:00,277.3355713,0.280000001,36,98270,2.413825989,-1.420892715
1/9/2021 21:00,276.1288452,0.25999999,-10,98290,2.749315262,-0.867034912
1/9/2021 22:00,274.1032715,0.090000004,-9,98350,2.226899147,-0.010368347
1/9/2021 23:00,273.1768188,0.059999999,-5,98400,1.734891891,-0.354771614
1/10/2021 0:00,272.812439,0.059999999,-4,98440,1.625845909,-0.064529419
1/10/2021 1:00,272.5657043,0.050000001,-3,98470,1.429088593,-0.009658813
1/10/2021 2:00,272.1313477,0.059999999,-3,98510,1.456954956,-0.329986572
1/10/2021 3:00,271.8554688,0.059999999,-3,98520,1.327793121,-0.581281662
1/10/2021 4:00,270.640564,0.039999999,-3,98540,1.031099319,-0.73604393
1/10/2021 5:00,269.5780334,0.029999999,-2,98540,0.907205582,-0.552995682
1/10/2021 6:00,269.1714478,0.059999999,-4,98530,1.474952698,-0.889904022
1/10/2021 7:00,268.5603027,0.039999999,-4,98540,1.413564682,-0.349783897
1/10/2021 8:00,267.8251343,0.029999999,-3,98600,1.187133789,-0.191374779
1/10/2021 9:00,267.3979492,0.029999999,-3,98600,1.078865051,0.044886589
1/10/2021 10:00,270.5007629,0.180000007,6,98640,1.869048119,0.318016052
1/10/2021 11:00,271.5034485,0.079999998,1,98720,0.796169281,-0.171889305
1/10/2021 12:00,271.2254333,0.140000001,19,98780,1.127721786,0.560558319
1/10/2021 13:00,270.9165039,0.119999997,11,98810,0.720623016,0.804311752
1/10/2021 14:00,271.4070435,0.07,20,98860,0.126825333,0.472641945
1/10/2021 15:00,272.1765137,0.119999997,30,98920,0.418453217,0.844053268
1/10/2021 16:00,273.2391052,0.119999997,40,98910,0.145067215,0.944948196
1/10/2021 17:00,274.3823242,0.119999997,45,98810,-0.164037704,0.912278175
1/10/2021 18:00,275.3467712,0.159999996,59,98770,0.587366104,1.199322701
1/10/2021 19:00,276.1233826,0.170000002,55,98770,1.386713028,0.197940826
1/10/2021 20:00,277.2012329,0.07,39,98680,0.313957214,-0.383497238
1/10/2021 21:00,276.4835205,0.079999998,7,98710,0.67492485,-0.127498627
1/10/2021 22:00,274.2627563,0.02,-1,98720,-0.318681717,-0.608169556
1/10/2021 23:00,272.7866821,0.07,-6,98740,-1.846385002,-0.410963058
1/11/2021 0:00,272.5623779,0.029999999,0,98750,-1.034082413,-0.05915451
1/11/2021 1:00,272.0551453,0.029999999,-1,98730,-0.992610931,0.051862717
1/11/2021 2:00,271.2367554,0.02,-1,98740,-0.393387794,-0.496965408
1/11/2021 3:00,270.1443481,0.02,0,98720,-0.781929016,0.091581345
1/11/2021 4:00,269.4058838,0.029999999,-2,98690,-0.994915009,0.242359161
1/11/2021 5:00,268.9599915,0.029999999,-2,98670,-0.893428802,0.256546021
1/11/2021 6:00,268.5976563,0.029999999,-3,98650,-0.963970184,-0.420860291
1/11/2021 7:00,267.9910889,0.029999999,-3,98610,-1.069252014,-0.386346817
1/11/2021 8:00,268.4708862,0.050000001,-5,98610,-1.642997742,0.056814194
1/11/2021 9:00,269.6096497,0.029999999,-2,98570,-1.048054695,0.194099426
1/11/2021 10:00,269.8563232,0.029999999,-2,98510,-0.894366264,-0.47810936
1/11/2021 11:00,270.1593628,0.029999999,-1,98550,0.254730225,-0.806100845
1/11/2021 12:00,270.5927734,0.07,-3,98550,0.142561913,-1.548955917
1/11/2021 13:00,270.7120972,0.029999999,-1,98590,-0.830363274,0.484888077
1/11/2021 14:00,271.9272461,0.090000004,7,98580,-0.476495743,0.71399498
1/11/2021 15:00,273.2947998,0.079999998,10,98590,0.369329453,0.537120819
1/11/2021 16:00,277.3665771,0.209999993,87,98610,0.927009583,1.584531784
1/11/2021 17:00,278.7198486,0.300000012,113,98500,1.626674652,2.31637001
1/11/2021 18:00,278.968689,0.370000005,122,98360,2.554139137,2.617837906
1/11/2021 19:00,278.753479,0.409999996,84,98300,3.049423218,2.828866959
1/11/2021 20:00,277.3120728,0.409999996,21,98330,3.725607872,2.180649757
1/11/2021 21:00,275.7996826,0.349999994,-21,98350,3.625876427,1.275263786
1/11/2021 22:00,274.4068604,0.25,-32,98370,2.704519272,1.395074844
1/11/2021 23:00,274.0003662,0.209999993,-15,98400,1.696919441,1.818105698
1/12/2021 0:00,273.5178833,0.159999996,-10,98400,1.109583855,1.543690681
1/12/2021 1:00,273.2386169,0.25,-11,98410,1.948486328,1.990967751
1/12/2021 2:00,273.0249634,0.239999995,-5,98410,2.266578674,1.363375664
1/12/2021 3:00,272.6503296,0.280000001,3,98400,2.048774719,2.208497047
1/12/2021 4:00,272.363739,0.370000005,13,98430,2.298946381,3.123297691
1/12/2021 5:00,272.2676697,0.300000012,14,98430,2.892059326,1.174139977
1/12/2021 6:00,272.1297913,0.270000011,22,98390,2.615604401,0.864052773
1/12/2021 7:00,272.0414429,0.280000001,45,98400,2.167644501,1.814236641
1/12/2021 8:00,271.208374,0.310000002,37,98410,2.034111023,2.394633293
1/12/2021 9:00,270.7055054,0.289999992,23,98360,2.181247711,2.008890152
1/12/2021 10:00,270.557251,0.270000011,16,98350,1.460948944,2.325178146
1/12/2021 11:00,270.0222778,0.270000011,3,98380,1.85518074,2.16896534
1/12/2021 12:00,268.9767456,0.209999993,1,98400,1.086194992,1.994287491
1/12/2021 13:00,269.5252686,0.25,19,98420,0.668558121,2.370948792
1/12/2021 14:00,270.180603,0.310000002,38,98390,1.517798424,2.729416847
1/12/2021 15:00,270.7011719,0.370000005,47,98440,2.195329666,3.148236275
1/12/2021 16:00,271.6438599,0.370000005,70,98460,2.571596146,2.735523224
1/12/2021 17:00,272.6619568,0.430000007,87,98350,2.778485298,3.387644768
1/12/2021 18:00,273.7814636,0.360000014,101,98240,2.460484505,2.618414879
1/12/2021 19:00,274.083374,0.379999995,89,98200,2.911175728,2.386963844
1/12/2021 20:00,273.6126709,0.370000005,43,98190,3.039815903,2.344517708
1/12/2021 21:00,273.2769165,0.310000002,15,98160,2.21581459,2.368660927
1/12/2021 22:00,272.3661804,0.289999992,8,98190,2.209435463,2.148256302
1/12/2021 23:00,271.4616089,0.360000014,18,98204.26563,2.581204414,2.778541565
1/13/2021 0:00,270.7235107,0.25999999,22,98170,1.71735096,2.062969208
1/13/2021 1:00,270.5686035,0.239999995,14,98200,2.024682999,1.408697128
1/13/2021 2:00,270.4313354,0.230000004,17,98240,1.917452812,1.270441055
1/13/2021 3:00,269.9685364,0.150000006,20,98240,0.886354446,1.046307564
1/13/2021 4:00,269.336853,0.25,7,98240,2.203076363,1.42514801
1/13/2021 5:00,269.1778564,0.209999993,7,98210,1.366999626,1.776273727
1/13/2021 6:00,269.0874634,0.219999999,3,98160,1.035711288,2.045514107
1/13/2021 7:00,268.3930359,0.180000007,-10,98090,0.302339554,2.143157005
1/13/2021 8:00,267.7793579,0.079999998,-4,98110,-0.260774612,1.762419701
1/13/2021 9:00,267.4085693,0.059999999,-3,98050,-0.323842049,1.520396233
1/13/2021 10:00,267.3740234,0.050000001,0,98010,-0.63802433,0.99555397
1/13/2021 11:00,268.5873413,0.059999999,-2,98000,0.223047256,1.398050308
1/13/2021 12:00,269.8885193,0.189999998,-10,97960,0.46920681,2.231351852
1/13/2021 13:00,270.4530334,0.189999998,5,97920,0.295041084,1.945764542
1/13/2021 14:00,271.0142822,0.300000012,4,97910,0.533054352,3.134677887
1/13/2021 15:00,272.5474854,0.379999995,20,97890,1.556603432,3.625782013
1/13/2021 16:00,275.7572632,0.460000008,98,97820,1.961565971,4.224201202
1/13/2021 17:00,277.9117432,0.430000007,123,97680,1.569978714,3.985448837
1/13/2021 18:00,279.1289673,0.449999988,116,97550,1.735239983,4.245313644
1/13/2021 19:00,279.9490356,0.449999988,90,97430,1.74388504,4.255792618
1/13/2021 20:00,279.6715088,0.449999988,30,97360,1.788700104,4.3977108
1/13/2021 21:00,278.6917114,0.340000004,-23,97330,1.595293999,3.32758522
1/13/2021 22:00,277.101532,0.090000004,-10,97290,0.229329109,2.2218647
1/13/2021 23:00,275.3954468,0.050000001,-6,97300,-0.670368195,1.532440186
1/14/2021 0:00,275.6963501,0.090000004,-10,97270,-0.863136292,1.673881531
1/14/2021 1:00,275.5481567,0.07,-10,97260,-0.657093048,1.648199081
1/14/2021 2:00,275.6522827,0.090000004,-9,97260,0.585713387,2.128761292
1/14/2021 3:00,275.8081055,0.050000001,-4,97270,0.238297462,1.557178497
1/14/2021 4:00,275.4581909,0.039999999,-3,97230,-0.294979095,1.416442871
1/14/2021 5:00,275.5357666,0.029999999,-2,97180,-0.06853199,1.013027191
1/14/2021 6:00,274.7797852,0.07,-8,97140,0.46786499,1.959869385
1/14/2021 7:00,274.6034851,0.059999999,-5,97120,0.0076828,1.737688065
1/14/2021 8:00,273.8880005,0.059999999,-6,97140,-0.451799393,1.786561966
1/14/2021 9:00,273.562439,0.079999998,-10,97130,0.180930138,2.165197372
1/14/2021 10:00,273.7955933,0.07,-8,97110,0.066034317,2.042518616
1/14/2021 11:00,274.697937,0.029999999,0,97150,0.281589508,0.951961517
1/14/2021 12:00,275.5809326,0.129999995,-7,97230,0.929567337,1.392625809
1/14/2021 13:00,275.3370056,0.180000007,12,97220,0.438362122,1.787183762
1/14/2021 14:00,275.7007141,0.180000007,4,97250,-0.832630157,1.608171463
1/14/2021 15:00,277.6297913,0.239999995,29,97270,0.56952095,2.303531647
1/14/2021 16:00,279.9325562,0.340000004,82,97180,0.118203163,3.358680725
1/14/2021 17:00,281.2847595,0.340000004,88,97100,0.186169624,3.286035538
1/14/2021 18:00,282.3825684,0.360000014,95,97000,0.596610069,3.44379425
1/14/2021 19:00,282.3671875,0.409999996,74,96930,0.860363007,4.045436859
1/14/2021 20:00,281.7630005,0.370000005,36,96950,0.983960152,3.672716141
1/14/2021 21:00,280.4848022,0.25999999,-7,96930,0.763420105,2.785825729
1/14/2021 22:00,278.6776123,0.050000001,-4,96890,-1.181585312,1.141986847
1/14/2021 23:00,277.6201782,0.039999999,-3,96900,-0.944787025,0.757505417
1/15/2021 0:00,277.328186,0.029999999,-1,96930,-0.963056564,0.152517319
1/15/2021 1:00,276.1868286,0.079999998,-6,96890,-1.660303116,0.122644424
1/15/2021 2:00,275.3852539,0.090000004,-9,96850,-1.892455101,0.048439026
1/15/2021 3:00,275.7212524,0.01,-1,96870,-0.200086594,0.418087006
1/15/2021 4:00,274.2196045,0.029999999,-2,96890,-0.759959221,-0.665973663
1/15/2021 5:00,273.1203003,0.029999999,-3,96860,-0.767541885,-0.814682007
1/15/2021 6:00,272.9970093,0.029999999,-3,96780,-0.898769379,-0.330249786
1/15/2021 7:00,272.9235229,0.02,-1,96790,-0.605049133,-0.148115158
1/15/2021 8:00,273.0059204,0.050000001,-4,96740,-1.373001099,-0.73087883
1/15/2021 9:00,273.2375488,0.039999999,-3,96670,-1.30683136,-0.175559998
1/15/2021 10:00,273.5939636,0.039999999,-3,96670,-1.214599609,0.222131729
1/15/2021 11:00,274.406311,0.029999999,-2,96630,-1.008905411,-0.411478043
1/15/2021 12:00,274.7965088,0.100000001,-8,96590,-2.161020279,0.196920395
1/15/2021 13:00,275.362915,0.100000001,-11,96540,-2.241071701,0.692430496
1/15/2021 14:00,277.4554443,0.409999996,-43,96500,-4.209051132,1.664772034
1/15/2021 15:00,278.6422119,0.479999989,-25,96460,-4.420230865,2.647974014
1/15/2021 16:00,280.7554321,0.610000014,30,96340,-5.897352219,2.688081741
1/15/2021 17:00,282.104187,0.519999981,46,96250,-4.232915878,3.508785248
1/15/2021 18:00,280.6296997,0.460000008,30,96280,4.23714447,2.220594406
1/15/2021 19:00,278.7148132,0.389999986,67,96370,1.538919449,3.622045517
1/15/2021 20:00,277.4507446,0.310000002,45,96480,0.992923737,3.009973526
1/15/2021 21:00,276.5123901,0.330000013,15,96520,1.953501701,2.895463943
1/15/2021 22:00,275.6421509,0.389999986,14,96650,1.637031555,3.844205856
1/15/2021 23:00,274.6278076,0.25,-14,96740,0.94088459,2.676900864
1/16/2021 0:00,274.8516846,0.140000001,5,96770,0.197667122,1.375858307
1/16/2021 1:00,272.8484497,0.059999999,-3,96770,0.011081696,1.552658081
1/16/2021 2:00,272.7108154,0.059999999,-2,96800,-0.566544533,1.307479858
1/16/2021 3:00,272.5127563,0.029999999,-1,96770,-0.185985565,0.957193375
1/16/2021 4:00,272.2852783,0.039999999,-1,96720,-0.868053436,0.367349625
1/16/2021 5:00,272.1748047,0.029999999,0,96700,-0.682962418,0.246325493
1/16/2021 6:00,271.9899292,0.050000001,0,96620,0.074964523,0.64882946
1/16/2021 7:00,270.1613159,0.01,0,96590,-0.208751678,0.230966568
1/16/2021 8:00,269.057251,0.050000001,-4,96580,-1.44238472,-0.609786034
1/16/2021 9:00,269.1205444,0.059999999,-2,96510,-1.382019043,-0.277570724
1/16/2021 10:00,269.3276978,0.119999997,-1,96450,-1.470027924,-0.08704567
1/16/2021 11:00,269.985199,0.050000001,-1,96430,-1.087030411,0.551158905
1/16/2021 12:00,270.7780762,0.01,0,96460,-0.030054092,0.385339737
1/16/2021 13:00,271.137207,0.129999995,-1,96460,0.33615303,1.469419479
1/16/2021 14:00,271.5032043,0.119999997,3,96430,0.195972443,1.208868027
1/16/2021 15:00,272.7927856,0.140000001,15,96430,0.631839752,1.176622391
1/16/2021 16:00,273.3397217,0.079999998,11,96390,0.562843323,0.414808273
1/16/2021 17:00,273.8655396,0.150000006,12,96290,1.305299759,0.806219101
1/16/2021 18:00,274.5492249,0.25999999,41,96250,2.433195114,0.949636459
1/16/2021 19:00,273.9509277,0.280000001,18,96220,2.651863098,1.217652321
1/16/2021 20:00,273.1818848,0.330000013,-4,96310,3.179708481,1.676813126
1/16/2021 21:00,273.3546143,0.349999994,-1,96340,3.596473694,1.037895203
1/16/2021 22:00,272.2235718,0.219999999,-21,96410,2.39673996,1.114405632
1/16/2021 23:00,271.5308838,0.270000011,-32,96460,2.663099289,1.907707214
1/17/2021 0:00,271.4570313,0.209999993,-27,96520,2.199718475,1.571029663
1/17/2021 1:00,270.6675415,0.219999999,-38,96530,2.185541153,2.02230835
1/17/2021 2:00,271.5516968,0.370000005,-47,96550,3.677335739,2.157083511
1/17/2021 3:00,270.9598999,0.319999993,-47,96530,2.929653168,2.327775955
1/17/2021 4:00,271.820282,0.409999996,-42,96550,3.147338867,3.295394897
1/17/2021 5:00,272.7525024,0.49000001,-10,96560,3.696643829,3.703395844
1/17/2021 6:00,272.7113037,0.430000007,-8,96550,3.216438293,3.311569214
1/17/2021 7:00,272.8032532,0.409999996,10,96570,2.871931076,3.205324173
1/17/2021 8:00,272.8291016,0.379999995,4,96600,2.807533264,2.875246048
1/17/2021 9:00,273.0839539,0.400000006,0,96610,3.160089493,2.838674545
1/17/2021 10:00,273.2158203,0.389999986,-18,96640,3.661943436,2.025411606
1/17/2021 11:00,273.3403931,0.330000013,-10,96690,3.02035141,1.948600769
1/17/2021 12:00,273.7189941,0.379999995,-16,96760,3.513851166,2.101108551
1/17/2021 13:00,273.7264404,0.340000004,-16,96790,3.062757492,2.116289139
1/17/2021 14:00,274.0286255,0.430000007,-1,96880,4.174346924,1.946090698
1/17/2021 15:00,275.417511,0.439999998,44,96910,4.104158401,2.080257416
1/17/2021 16:00,276.0367126,0.400000006,63,96950,3.330450058,2.265012741
1/17/2021 17:00,276.4775696,0.389999986,78,96860,3.428338051,1.843818665
1/17/2021 18:00,276.0684509,0.310000002,47,96830,2.421448708,2.012310028
1/17/2021 19:00,276.9598999,0.349999994,63,96730,2.313519478,2.674108505
1/17/2021 20:00,276.2793579,0.409999996,54,96830,2.60656929,3.27599144
1/17/2021 21:00,275.2879028,0.300000012,22,96780,1.462126732,2.761901855
1/17/2021 22:00,274.3571167,0.300000012,5,96810,0.620191574,3.153006554
1/17/2021 23:00,273.8568726,0.200000003,-6,96820,0.767998695,2.090754509
1/18/2021 0:00,272.0752869,0.25999999,-50,96850,1.754486084,2.912532806
1/18/2021 1:00,273.4398804,0.25999999,-15,96830,1.448442459,2.545864105
1/18/2021 2:00,273.553772,0.239999995,-9,96820,1.673614502,2.056337357
1/18/2021 3:00,273.0361938,0.07,-4,96800,1.185610771,1.198022842
1/18/2021 4:00,273.5064087,0.219999999,-8,96810,2.098971367,1.400852203
1/18/2021 5:00,273.3122559,0.319999993,-7,96780,2.408055305,2.537250519
1/18/2021 6:00,273.2943726,0.319999993,-10,96770,2.423755646,2.547622681
1/18/2021 7:00,272.9843445,0.360000014,-16,96810,3.386518478,2.081707001
1/18/2021 8:00,272.7896118,0.310000002,-18,96860,3.048734665,1.64957428
1/18/2021 9:00,272.4022827,0.230000004,-11,96830,2.050138474,1.582941055
1/18/2021 10:00,272.8136292,0.25,-1,96860,2.369604111,1.211784363
1/18/2021 11:00,272.2130432,0.360000014,-8,96940,3.568225861,1.547317505
1/18/2021 12:00,272.4400635,0.370000005,-10,97010,3.829113007,1.107814789
1/18/2021 13:00,272.5316162,0.360000014,7,97070,3.643306732,0.920614243
1/18/2021 14:00,272.1399841,0.360000014,0,97160,3.729660034,1.102798462
1/18/2021 15:00,273.1991577,0.389999986,41,97230,3.654432297,1.847686768
1/18/2021 16:00,274.4804077,0.439999998,80,97290,3.991294861,1.975389481
1/18/2021 17:00,273.8911743,0.449999988,46,97290,4.114891052,2.089143753
1/18/2021 18:00,273.1353149,0.5,37,97320,4.744216919,2.303722382
1/18/2021 19:00,273.041687,0.479999989,11,97330,4.912382126,1.365318298
1/18/2021 20:00,274.1642456,0.409999996,34,97380,3.981463432,1.541540146
1/18/2021 21:00,273.4647827,0.400000006,7,97430,3.629292488,2.23289299
1/18/2021 22:00,272.7858276,0.419999987,1,97550,3.902305603,2.13962841
1/18/2021 23:00,272.9290771,0.400000006,-6,97620,3.595438957,2.488208771
1/19/2021 0:00,271.9972839,0.310000002,-30,97690,2.73533535,2.304317474
1/19/2021 1:00,270.460022,0.50999999,-84,97760,4.711141586,3.079954147
1/19/2021 2:00,269.828064,0.270000011,-45,97800,2.625083923,2.097425461
1/19/2021 3:00,270.1844482,0.25,-33,97860,1.88369751,2.439975739
1/19/2021 4:00,270.1182251,0.230000004,-20,97890,1.308795929,2.449033737
1/19/2021 5:00,270.9196472,0.25,-14,97870,1.998586655,2.064569473
1/19/2021 6:00,271.098938,0.349999994,-44,97840,3.146457672,2.546628952
1/19/2021 7:00,270.6064148,0.239999995,-38,97890,2.51228714,1.787736893
1/19/2021 8:00,271.9210205,0.25,-10,97950,1.802646637,2.266248703
1/19/2021 9:00,272.4225464,0.319999993,0,97950,1.467769623,3.039888382
1/19/2021 10:00,272.3260193,0.280000001,-10,97940,1.323564529,2.883846283
1/19/2021 11:00,272.2742615,0.280000001,1,97940,0.696805954,2.825807571
1/19/2021 12:00,272.8395386,0.360000014,-2,98000,2.046541214,3.173856735
1/19/2021 13:00,272.7160645,0.430000007,-6,98070,4.033349991,2.349334717
1/19/2021 14:00,272.1768188,0.479999989,-15,98140,4.857402802,1.877120972
1/19/2021 15:00,273.4681396,0.529999971,55,98220,5.364961624,1.524393082
1/19/2021 16:00,275.4473877,0.460000008,129,98250,4.496471405,1.453174591
1/19/2021 17:00,276.6074219,0.439999998,140,98230,3.884794235,2.177106857
1/19/2021 18:00,277.7739868,0.460000008,150,98140,3.865062714,2.648218155
1/19/2021 19:00,277.9191284,0.479999989,125,98150,4.367710114,2.074113846
1/19/2021 20:00,277.5148315,0.479999989,75,98160,4.447685242,2.305812836
1/19/2021 21:00,276.3218994,0.419999987,11,98160,3.829040527,2.327960968
1/19/2021 22:00,274.6739197,0.260991961,-40,98170,2.397535324,2.143278122
1/19/2021 23:00,273.1506348,0.100000001,-11,98180,1.664875031,1.700219154
1/20/2021 0:00,272.0134583,0.079999998,-10,98170,1.3326931,1.650497437
1/20/2021 1:00,272.8357544,0.100000001,-9,98090,1.70422554,1.555057526
1/20/2021 2:00,272.9432068,0.230000004,-35,98040,2.429979324,1.73299408
1/20/2021 3:00,272.6911011,0.100000001,-8,97920,1.443365097,1.671230316
1/20/2021 4:00,272.9407959,0.209999993,-26,97830,1.36208725,2.367876053
1/20/2021 5:00,273.1019897,0.230000004,-29,97720,2.113292694,2.018375397
1/20/2021 6:00,273.2021484,0.349999994,-50,97630,2.849374771,2.774282455
1/20/2021 7:00,273.1618652,0.330000013,-33,97610,3.296894073,1.8546772
1/20/2021 8:00,272.8439941,0.5,-39,97590,5.098953247,2.071329117
1/20/2021 9:00,272.815918,0.540000021,-40,97650,5.697309494,1.462093353
1/20/2021 10:00,272.1017151,0.419999987,-30,97710,4.460445404,-1.071508408
1/20/2021 11:00,272.0443115,0.280000001,0,97820,2.424074173,-1.902650833
1/20/2021 12:00,271.588562,0.389999986,-10,97930,4.12664032,-0.896144867
1/20/2021 13:00,270.6694946,0.389999986,-30,98010,4.032793045,-1.575775146
1/20/2021 14:00,270.354187,0.430000007,-10,98150,4.206918716,-2.008365631
1/20/2021 15:00,270.9743042,0.460000008,40,98240,4.475404739,-1.860836029
1/20/2021 16:00,271.5319824,0.409999996,70,98320,4.067649841,-0.998592377
1/20/2021 17:00,272.2399292,0.460000008,103,98360,4.724132538,0.405012131
1/20/2021 18:00,272.4086304,0.479999989,114,98350,4.868022919,-0.344099045
1/20/2021 19:00,274.0439148,0.460000008,179,98310,4.516036987,-0.417224884
1/20/2021 20:00,273.0387573,0.49000001,124,98300,4.906520844,-0.849599838
1/20/2021 21:00,272.3353882,0.340000004,90,98200,3.331644058,-0.292791367
1/20/2021 22:00,271.7416077,0.170000002,53,98070,1.080713272,-0.93113327
1/20/2021 23:00,271.4055176,0.100000001,38,98000,0.283287048,0.722492218
1/21/2021 0:00,266.8034363,0.059999999,-6,98010,0.773172379,1.764707565
1/21/2021 1:00,265.9855042,0.050000001,-4,97930,-0.12244606,1.524139404
1/21/2021 2:00,267.1199341,0.090000004,-5,97850,-1.323829651,1.457473755
1/21/2021 3:00,266.1713257,0.050000001,-3,97760,-1.31520462,0.77649498
1/21/2021 4:00,265.6228638,0.079999998,-6,97670,-1.385302544,1.394901276
1/21/2021 5:00,265.6426392,0.109999999,-8,97520,-1.410881042,1.806718826
1/21/2021 6:00,266.2058105,0.219999999,-33,97400,-0.498884201,2.85266304
1/21/2021 7:00,267.5937805,0.280000001,-36,97350,0.506562233,3.284442902
1/21/2021 8:00,269.3802795,0.270000011,-36,97250,0.81109333,3.154903412
1/21/2021 9:00,269.7814941,0.219999999,-39,97150,1.164017677,2.724546432
1/21/2021 10:00,270.6767578,0.239999995,-31,97060,0.939143181,2.839863777
1/21/2021 11:00,270.7799683,0.230000004,-31,97000,0.858129501,2.770446777
