time,t,fricv,shtfl,sp,u10,v10
2021-10-06 12:00:00,288.22918701171875,0.0599999986588954,0.0,98090.0,-0.4778947830200195,-0.62896728515625
2021-10-06 19:00:00,293.2059020996094,0.0799999982118606,18.0,97990.0,-0.5224885940551758,0.243992805480957
2021-10-06 08:00:00,288.83392333984375,0.0900000035762786,9.0,97940.0,0.5007133483886719,-0.5037631988525391
2021-10-06 11:00:00,287.72882080078125,0.1099999994039535,-1.0,98070.0,-0.6566352844238281,-1.155364990234375
2021-10-06 04:00:00,289.22418212890625,0.1599999964237213,29.0,97930.0,1.1526756286621094,-0.9133014678955078
2021-10-06 07:00:00,288.7982177734375,0.1199999973177909,8.0,97950.0,0.5564699172973633,-0.8751945495605469
2021-10-06 18:00:00,293.731201171875,0.0399999991059303,26.0,98050.0,-0.1091327667236328,0.2852926254272461
2021-10-06 20:00:00,293.1801452636719,0.0199999995529651,5.0,97930.0,-0.0285291671752929,-0.0514144897460937
2021-10-06 01:00:00,289.2528076171875,0.1299999952316284,3.0,97840.0,-0.1058931350708007,-1.3375205993652344
2021-10-06 03:00:00,289.1784973144531,0.0900000035762786,3.0,97930.0,0.6694393157958984,-0.3325634002685547
2021-10-06 23:00:00,289.8409729003906,0.0799999982118606,-6.0,97880.0,-1.4309329986572266,-0.9091129302978516
2021-10-06 13:00:00,288.8067626953125,0.0099999997764825,0.0,98140.0,-0.1199321746826171,0.0902023315429687
2021-10-06 02:00:00,289.1898193359375,0.1299999952316284,0.0,97910.0,0.4814033508300781,-1.263845443725586
2021-10-06 05:00:00,288.81219482421875,0.1500000059604644,7.0,97960.0,0.7340097427368164,-1.3255290985107422
2021-10-06 16:00:00,291.15618896484375,0.1500000059604644,16.0,98100.0,-0.8966827392578125,1.1327009201049805
2021-10-06 14:00:00,289.4237976074219,0.0399999991059303,0.0,98150.0,-0.1508016586303711,0.8170738220214844
2021-10-06 10:00:00,288.53118896484375,0.1000000014901161,6.0,97980.0,0.1099300384521484,-0.8871049880981445
2021-10-06 09:00:00,287.9993896484375,0.0299999993294477,0.0,97960.0,0.5409688949584961,-0.3417463302612304
2021-10-06 21:00:00,292.6659851074219,0.0900000035762786,-1.0,97910.0,0.2794647216796875,-0.8972740173339844
2021-10-06 15:00:00,291.03631591796875,0.1599999964237213,36.0,98140.0,-0.9290046691894532,1.047964096069336
2021-10-06 06:00:00,288.5694885253906,0.1000000014901161,1.0,97950.0,0.6210870742797852,-0.8506183624267578
2021-10-06 00:00:00,289.5291442871094,0.1599999964237213,3.0,97790.0,0.3280038833618164,-1.5185890197753906
2021-10-07 01:00:00,287.21917724609375,0.0700000002980232,-7.0,97920.0,-1.8757963180541992,-0.6611871719360352
2021-10-07 10:00:00,288.91998291015625,0.1800000071525573,7.0,97810.0,-1.7399072647094729,0.4553737640380859
2021-10-07 14:00:00,292.512939453125,0.1599999964237213,60.0,97860.0,0.0141611099243164,1.3393230438232422
2021-10-07 18:00:00,297.02020263671875,0.2300000041723251,84.0,97690.0,0.2406759262084961,1.9610280990600584
2021-10-07 22:00:00,294.0011291503906,0.050000000745058,-2.0,97510.0,-1.0331745147705078,0.2445201873779297
2021-10-07 21:00:00,295.0879821777344,0.1299999952316284,0.0,97540.0,-0.9170656204223632,0.9219970703125
2021-10-07 04:00:00,286.62152099609375,0.2416766434907913,-34.0,97930.0,-3.01547908782959,-0.2484798431396484
2021-10-07 17:00:00,296.1352844238281,0.221000000834465,68.0,97780.0,0.2596139907836914,1.9262046813964844
2021-10-07 07:00:00,287.21173095703125,0.1700000017881393,-15.0,97880.0,-1.983525276184082,0.9540195465087892
2021-10-07 06:00:00,287.56005859375,0.2199999988079071,-13.0,97880.0,-2.5494956970214844,0.3015604019165039
2021-10-07 15:00:00,294.3221435546875,0.2399999946355819,80.0,97870.0,0.2519674301147461,2.203200340270996
2021-10-07 23:00:00,290.8778991699219,0.0439999997615814,-2.0,97500.0,-1.399282455444336,-0.1019153594970703
2021-10-07 00:00:00,288.35491943359375,0.0399999991059303,-2.0,97900.0,-1.164107322692871,-0.2365713119506836
2021-10-07 09:00:00,287.256591796875,0.0799999982118606,-4.0,97860.0,-1.645782470703125,0.6328287124633789
2021-10-07 16:00:00,295.0461730957031,0.25,62.0,97820.0,-0.0324554443359375,2.3741254806518555
2021-10-07 02:00:00,286.87677001953125,0.0900000035762786,-10.0,97930.0,-2.087540626525879,-0.6501131057739258
2021-10-07 19:00:00,295.932861328125,0.2129999995231628,30.0,97630.0,-0.2530956268310547,1.9686040878295896
2021-10-07 05:00:00,287.14593505859375,0.2417079806327819,-23.0,97910.0,-2.950861930847168,-0.2351932525634765
2021-10-07 12:00:00,288.16644287109375,0.050000000745058,-2.0,97880.0,-1.1823577880859375,0.28033447265625
2021-10-07 08:00:00,287.22174072265625,0.1700000017881393,-16.0,97860.0,-1.950910568237305,1.0010404586791992
2021-10-07 03:00:00,286.868408203125,0.1299999952316284,-13.0,97930.0,-2.590435028076172,-0.8175849914550781
2021-10-07 20:00:00,296.4705505371094,0.1689999997615814,32.0,97580.0,-0.413919448852539,1.4235591888427734
2021-10-07 13:00:00,290.2989501953125,0.1199999973177909,24.0,97910.0,-0.684967041015625,0.7996711730957031
2021-10-07 11:00:00,287.7033996582031,0.050000000745058,-3.0,97870.0,-1.2918338775634766,0.463418960571289
2021-10-08 07:00:00,285.71502685546875,0.1099999994039535,-14.0,97400.0,-2.556668281555176,0.4237852096557617
2021-10-08 19:00:00,296.0719299316406,0.25,59.0,97280.0,-1.4629602432250977,1.6953506469726562
2021-10-08 21:00:00,293.84075927734375,0.2000000029802322,-7.0,97250.0,-2.0421676635742188,0.7598667144775391
2021-10-08 10:00:00,285.8228759765625,0.0599999986588954,-6.0,97370.0,-1.7603492736816406,-0.3776178359985351
2021-10-08 00:00:00,288.9869689941406,0.0610000006854534,-5.0,97510.0,-1.7431440353393557,0.5254878997802734
2021-10-08 11:00:00,285.80462646484375,0.0900000035762786,-10.0,97380.0,-2.1199684143066406,0.1084613800048828
2021-10-08 08:00:00,285.3305969238281,0.0700000002980232,-8.0,97390.0,-2.0461673736572266,-0.1443653106689453
2021-10-08 09:00:00,285.578369140625,0.0900000035762786,-11.0,97370.0,-2.259096145629883,-0.009033203125
2021-10-08 04:00:00,286.0164794921875,0.0900000035762786,-10.0,97490.0,-2.260817527770996,-0.0181779861450195
2021-10-08 01:00:00,287.8250732421875,0.0599999986588954,-6.0,97480.0,-1.7796335220336914,-0.4696226119995117
2021-10-08 16:00:00,294.0380554199219,0.209999993443489,85.0,97400.0,-0.9263057708740234,1.5200557708740234
2021-10-08 15:00:00,292.15362548828125,0.2300000041723251,64.0,97430.0,-1.3551206588745115,1.6947002410888672
2021-10-08 23:00:00,290.1054992675781,0.0900000035762786,-9.0,97240.0,-2.1943349838256836,-0.0518951416015625
2021-10-08 03:00:00,286.4815673828125,0.0700000002980232,-8.0,97440.0,-2.08773136138916,0.440683364868164
2021-10-08 12:00:00,286.8836669921875,0.0799999982118606,-3.0,97450.0,-1.3980598449707031,0.8347797393798828
2021-10-08 14:00:00,289.899169921875,0.2199999988079071,40.0,97460.0,-1.6810102462768557,1.2285118103027344
2021-10-08 05:00:00,286.4647216796875,0.1099999994039535,-13.0,97460.0,-2.515172958374023,-0.3338727951049804
2021-10-08 20:00:00,295.10223388671875,0.25,19.0,97260.0,-2.099292755126953,1.2862663269042969
2021-10-08 13:00:00,288.6644287109375,0.2300000041723251,20.0,97480.0,-1.798236846923828,1.3953132629394531
2021-10-08 18:00:00,296.20843505859375,0.25,87.0,97340.0,-0.3110523223876953,2.1976537704467773
2021-10-08 06:00:00,286.11553955078125,0.1000000014901161,-13.0,97450.0,-2.2819013595581055,0.1778879165649414
2021-10-08 02:00:00,286.8779296875,0.0599999986588954,-7.0,97480.0,-1.893747329711914,0.1540002822875976
2021-10-08 17:00:00,295.5090026855469,0.1899999976158142,87.0,97380.0,-0.7663402557373047,1.393549919128418
2021-10-08 22:00:00,292.3968200683594,0.1599999964237213,-16.0,97250.0,-2.1620559692382812,-0.0032310485839843
2021-10-09 01:00:00,288.7498474121094,0.25,-38.0,97310.0,-3.156918525695801,0.5040483474731445
2021-10-09 22:00:00,288.284912109375,0.3499999940395355,-42.0,97390.0,-3.1047496795654297,2.495880126953125
2021-10-09 19:00:00,291.73785400390625,0.4900000095367431,63.0,97410.0,-3.3212223052978516,3.7698745727539062
2021-10-09 21:00:00,289.6835632324219,0.3899999856948852,-8.0,97390.0,-3.01956558227539,2.9257888793945312
2021-10-09 04:00:00,288.0197448730469,0.3000000119209289,-41.0,97280.0,-3.5061264038085938,0.5589828491210938
2021-10-09 23:00:00,287.3654479980469,0.3700000047683716,-55.0,97430.0,-3.314199447631836,2.4969348907470703
2021-10-09 05:00:00,288.24273681640625,0.3100000023841858,-43.0,97310.0,-3.48508358001709,0.714752197265625
2021-10-09 07:00:00,288.8063049316406,0.3000000119209289,-31.0,97310.0,-2.9473953247070312,1.8272523880004885
2021-10-09 12:00:00,288.94921875,0.5600000023841858,6.0,97420.0,-5.406824111938477,2.3716506958007812
2021-10-09 18:00:00,292.072509765625,0.4900000095367431,102.0,97440.0,-4.036037445068359,2.906270980834961
2021-10-09 15:00:00,289.40380859375,0.5600000023841858,71.0,97520.0,-4.983509063720703,3.0383739471435547
2021-10-09 03:00:00,288.4111328125,0.3199999928474426,-43.0,97300.0,-3.661535263061523,0.5262279510498047
2021-10-09 08:00:00,288.7469482421875,0.3799999952316284,-36.0,97320.0,-3.6546382904052734,1.996042251586914
2021-10-09 00:00:00,289.30889892578125,0.2300000041723251,-35.0,97290.0,-3.021289825439453,0.0624618530273437
2021-10-09 14:00:00,288.69744873046875,0.5299999713897705,45.0,97540.0,-4.627756118774414,2.944272041320801
2021-10-09 16:00:00,291.53668212890625,0.5699999928474426,139.0,97520.0,-4.665382385253906,3.5084915161132812
2021-10-09 02:00:00,288.556396484375,0.2599999904632568,-39.0,97310.0,-3.188793182373047,0.6783418655395508
2021-10-09 11:00:00,289.2681884765625,0.449999988079071,-13.0,97400.0,-4.108495712280273,2.5106029510498047
2021-10-09 17:00:00,292.18017578125,0.5299999713897705,134.0,97490.0,-4.195085525512695,3.3941164016723633
2021-10-09 13:00:00,288.528564453125,0.5699999928474426,25.0,97500.0,-4.963695526123047,3.417322158813477
2021-10-09 09:00:00,289.3187561035156,0.4099999964237213,-17.0,97330.0,-3.556671142578125,2.5740222930908203
2021-10-09 20:00:00,290.3316345214844,0.449999988079071,6.0,97410.0,-2.9563255310058594,3.7564773559570312
2021-10-09 10:00:00,289.55877685546875,0.4600000083446502,-3.0,97340.0,-3.976907730102539,2.8033218383789062
2021-10-09 06:00:00,289.1987609863281,0.3700000047683716,-24.0,97310.0,-3.6408920288085938,1.7040424346923828
2021-10-10 23:00:00,289.7687683105469,0.3899999856948852,-33.0,97260.0,-3.0841236114501953,2.965667724609375
2021-10-10 12:00:00,286.6239013671875,0.4600000083446502,-3.0,97450.0,-4.204370498657227,2.3959741592407227
2021-10-10 17:00:00,293.13031005859375,0.4600000083446502,117.0,97360.0,-3.1700305938720703,3.3834705352783203
2021-10-10 10:00:00,287.3017883300781,0.4600000083446502,3.0,97420.0,-4.200188636779785,2.3584060668945312
2021-10-10 08:00:00,287.7929992675781,0.5099999904632568,-5.0,97420.0,-4.206777572631836,3.3019447326660156
2021-10-10 18:00:00,292.6340637207031,0.4399999976158142,61.0,97320.0,-2.6399755477905273,3.5811824798583984
2021-10-10 19:00:00,292.205322265625,0.4099999964237213,18.0,97280.0,-2.437093734741211,3.566295623779297
2021-10-10 05:00:00,287.3324890136719,0.5,-19.0,97400.0,-4.186435699462891,3.1873092651367188
2021-10-10 15:00:00,290.68072509765625,0.4199999868869781,95.0,97470.0,-3.222766876220703,2.755030632019043
2021-10-10 13:00:00,287.7195739746094,0.4699999988079071,35.0,97490.0,-3.962465286254883,2.810731887817383
2021-10-10 16:00:00,292.0142517089844,0.4300000071525574,123.0,97420.0,-3.2596588134765625,2.7823619842529297
2021-10-10 06:00:00,287.499267578125,0.5199999809265137,-16.0,97420.0,-4.282846450805664,3.455646514892578
2021-10-10 20:00:00,292.55401611328125,0.3700000047683716,12.0,97210.0,-3.0343618392944336,2.361244201660156
2021-10-10 07:00:00,287.6478271484375,0.5099999904632568,-16.0,97410.0,-4.381521224975586,3.2618465423583984
2021-10-10 02:00:00,286.7420959472656,0.3799999952316284,-36.0,97490.0,-3.338979721069336,2.513671875
2021-10-10 21:00:00,291.620361328125,0.3600000143051147,-9.0,97210.0,-3.1847095489501953,2.104867935180664
2021-10-10 03:00:00,286.7041931152344,0.4099999964237213,-44.0,97460.0,-3.530057907104492,2.7306156158447266
2021-10-10 00:00:00,287.1734619140625,0.3199999928474426,-46.0,97480.0,-3.3972702026367188,1.4289054870605469
2021-10-10 09:00:00,287.6564636230469,0.4600000083446502,-1.0,97430.0,-3.898967742919922,2.815159797668457
2021-10-10 11:00:00,287.14447021484375,0.4000000059604645,0.0,97450.0,-3.4710826873779297,2.4465599060058594
2021-10-10 04:00:00,286.72833251953125,0.449999988079071,-43.0,97430.0,-4.016363143920898,2.88821792602539
2021-10-10 22:00:00,290.76422119140625,0.4199999868869781,-17.0,97210.0,-3.8872013092041016,2.3213634490966797
2021-10-10 01:00:00,286.939453125,0.4300000071525574,-49.0,97510.0,-3.844867706298828,2.659078598022461
2021-10-10 14:00:00,289.29461669921875,0.3899999856948852,68.0,97490.0,-3.233954429626465,2.291301727294922
2021-10-11 22:00:00,291.55743408203125,0.1099999994039535,-9.0,97040.0,-1.5905189514160156,1.5884761810302734
2021-10-11 09:00:00,286.35650634765625,0.2399999946355819,-19.0,97150.0,-2.3099937438964844,1.7345008850097656
2021-10-11 14:00:00,289.8392333984375,0.3100000023841858,64.0,97290.0,-1.7970924377441406,2.455751419067383
2021-10-11 04:00:00,288.84588623046875,0.449999988079071,-10.0,97230.0,-3.307821273803711,3.366985321044922
2021-10-11 17:00:00,295.1099853515625,0.3799999952316284,104.0,97170.0,-1.0815143585205078,3.59259033203125
2021-10-11 16:00:00,293.69140625,0.4300000071525574,101.0,97200.0,-2.705282211303711,3.3830490112304688
2021-10-11 20:00:00,294.5259094238281,0.3400000035762787,27.0,97080.0,-1.4196033477783203,3.1929283142089844
2021-10-11 21:00:00,293.1075134277344,0.2599999904632568,-14.0,97070.0,-1.1183834075927734,2.6195640563964844
2021-10-11 02:00:00,289.1856689453125,0.4600000083446502,9.0,97270.0,-4.05284309387207,2.4755592346191406
2021-10-11 15:00:00,291.7509460449219,0.3600000143051147,75.0,97260.0,-1.7937602996826172,3.1420421600341797
2021-10-11 03:00:00,288.9860534667969,0.4199999868869781,10.0,97250.0,-3.3060741424560547,2.8349666595458984
2021-10-11 10:00:00,285.9279479980469,0.2800000011920929,-22.0,97180.0,-2.8757190704345703,1.396379470825195
2021-10-11 06:00:00,288.45123291015625,0.5199999809265137,-30.0,97160.0,-3.964529037475586,3.8261280059814458
2021-10-11 18:00:00,294.6663818359375,0.3300000131130218,52.0,97120.0,-1.628662109375,2.828561782836914
2021-10-11 12:00:00,286.10833740234375,0.3000000119209289,-9.0,97220.0,-2.623010635375977,1.9511146545410156
2021-10-11 00:00:00,289.6282653808594,0.4199999868869781,-25.0,97290.0,-3.541322708129883,2.7118587493896484
2021-10-11 19:00:00,295.1553039550781,0.3499999940395355,50.0,97060.0,-1.7223224639892578,3.0346813201904297
2021-10-11 05:00:00,288.8316345214844,0.3400000035762787,0.0,97210.0,-2.3282012939453125,2.723682403564453
2021-10-11 23:00:00,289.77545166015625,0.0900000035762786,-7.0,97070.0,-1.4785709381103516,1.5231399536132812
2021-10-11 08:00:00,288.1617431640625,0.3199999928474426,10.0,97110.0,-2.8033676147460938,1.9979724884033203
2021-10-11 11:00:00,285.8058776855469,0.3000000119209289,-20.0,97200.0,-2.7904834747314453,1.7547283172607422
2021-10-11 13:00:00,287.3043518066406,0.3300000131130218,26.0,97280.0,-2.526769638061523,2.219728469848633
2021-10-11 07:00:00,288.3535461425781,0.4099999964237213,-8.0,97170.0,-2.726888656616211,3.470172882080078
2021-10-11 01:00:00,288.8414611816406,0.3700000047683716,-14.0,97260.0,-3.361356735229492,1.9665298461914065
2021-10-12 22:00:00,290.93505859375,0.2800000011920929,-40.0,96950.0,-0.7050418853759766,3.2508392333984375
2021-10-12 20:00:00,294.18280029296875,0.3899999856948852,22.0,96950.0,-1.5099220275878906,3.678871154785156
2021-10-12 01:00:00,288.73388671875,0.3000000119209289,-33.0,97080.0,-2.875825881958008,1.9658336639404297
2021-10-12 14:00:00,289.73614501953125,0.449999988079071,9.0,97210.0,-3.052976608276367,3.619434356689453
2021-10-12 17:00:00,293.87860107421875,0.4699999988079071,67.0,97090.0,-1.1796321868896484,4.625068664550781
2021-10-12 02:00:00,288.30078125,0.3199999928474426,-34.0,97090.0,-2.588672637939453,2.62808609008789
2021-10-12 10:00:00,288.79388427734375,0.270000010728836,-1.0,97140.0,-2.139972686767578,1.913618087768555
2021-10-12 09:00:00,288.99847412109375,0.2899999916553497,0.0,97160.0,-2.0278778076171875,2.2417964935302734
2021-10-12 07:00:00,289.11273193359375,0.3000000119209289,5.0,97140.0,-2.482982635498047,1.892568588256836
2021-10-12 23:00:00,289.28173828125,0.2599999904632568,-38.0,96960.0,-1.362635612487793,2.9161415100097656
2021-10-12 00:00:00,288.98681640625,0.209999993443489,-26.0,97080.0,-2.1346435546875,1.6859397888183594
2021-10-12 05:00:00,287.7332763671875,0.2800000011920929,-28.0,97147.1328125,-2.2706336975097656,2.405477523803711
2021-10-12 08:00:00,288.81805419921875,0.3000000119209289,-2.0,97130.0,-2.4705734252929688,1.8641319274902344
2021-10-12 12:00:00,288.61175537109375,0.2800000011920929,8.0,97200.0,-1.789785385131836,2.3911209106445312
2021-10-12 19:00:00,294.7024230957031,0.4600000083446502,60.0,96980.0,-1.411846160888672,4.521207809448242
2021-10-12 15:00:00,292.20831298828125,0.4199999868869781,75.0,97190.0,-1.3758811950683594,4.044038772583008
2021-10-12 06:00:00,288.23095703125,0.25,-16.0,97140.0,-2.4110679626464844,1.5658817291259766
2021-10-12 11:00:00,288.71856689453125,0.2800000011920929,4.0,97180.0,-1.8593711853027344,2.2334518432617188
2021-10-12 03:00:00,287.7433776855469,0.3300000131130218,-34.0,97000.0,-2.645231246948242,2.591388702392578
2021-10-12 21:00:00,292.7856140136719,0.3499999940395355,-18.0,96920.0,-1.4196901321411133,3.5397911071777344
2021-10-12 13:00:00,289.14208984375,0.3300000131130218,20.0,97230.0,-1.94464111328125,2.8713417053222656
2021-10-12 16:00:00,292.5447998046875,0.449999988079071,43.0,97150.0,-1.5233230590820312,4.341497421264648
2021-10-12 18:00:00,294.68170166015625,0.4300000071525574,85.0,97040.0,-0.9989795684814452,4.160308837890625
2021-10-12 04:00:00,287.5765380859375,0.3000000119209289,-37.0,97140.0,-2.035726547241211,2.8178672790527344
2021-10-13 02:00:00,287.88702392578125,0.1899999976158142,-21.0,97010.0,-1.3189430236816406,2.1321945190429688
2021-10-13 15:00:00,292.6980895996094,0.25,74.0,96960.0,-0.3699111938476562,2.252878189086914
2021-10-13 21:00:00,292.6873474121094,0.0299999993294477,-1.0,96770.0,0.5580377578735352,-0.6360445022583008
2021-10-13 06:00:00,287.7489013671875,0.1000000014901161,-7.0,96910.0,-2.017932891845703,0.5855846405029297
2021-10-13 12:00:00,289.48236083984375,0.1000000014901161,3.0,96960.0,-0.96258544921875,0.3971109390258789
2021-10-13 20:00:00,293.971435546875,0.0900000035762786,-2.0,96770.0,1.1448698043823242,-0.4796371459960937
2021-10-13 11:00:00,289.1834716796875,0.050000000745058,0.0,96960.0,-0.8755340576171875,0.6774768829345703
2021-10-13 10:00:00,289.95989990234375,0.1400000005960464,10.0,96950.0,-1.2852458953857422,0.4358024597167969
2021-10-13 00:00:00,288.66387939453125,0.2300000041723251,-30.0,96990.0,-1.1710271835327148,2.624217987060547
2021-10-13 08:00:00,288.87750244140625,0.1500000059604644,-10.0,96930.0,-1.7450313568115234,0.6276674270629883
