time,t,fricv,shtfl,sp,u10,v10
2021-03-12 07:00:00,279.4396973,0.629999995,-119.0,97070.0,5.535951614,-4.089282036
2021-03-12 08:00:00,278.9541626,0.639999986,-124.0,97120.0,6.155785561,-3.196892738
2021-03-12 09:00:00,277.6887207,0.629999995,-117.0,97210.0,5.857398033,-3.568797112
2021-03-12 10:00:00,276.9136353,0.439999998,-90.0,97260.0,4.731176376,-1.764357567
2021-03-12 11:00:00,276.2369995,0.330000013,-61.0,97280.0,3.854873657,-1.04037571
2021-03-12 12:00:00,276.0635376,0.319999993,-44.0,97250.0,3.697088242,-0.903587341
2021-03-12 13:00:00,278.0826111,0.330000013,-14.0,97290.0,3.499393463,-0.604043961
2021-03-12 14:00:00,280.4805298,0.519999981,36.0,97300.0,5.391774178,-1.10342598
2021-03-12 15:00:00,282.7850952,0.469999999,101.0,97320.0,4.812887192,-0.547196388
2021-03-12 16:00:00,285.1307373,0.449999988,169.0,97260.0,4.515146255,0.130652428
2021-03-12 17:00:00,287.328186,0.50999999,210.0,97200.0,5.061533928,0.305215836
2021-03-12 18:00:00,289.4698486,0.579999983,276.0,97140.0,5.777113914,0.971910477
2021-03-12 19:00:00,289.9690552,0.680000007,269.0,97070.0,6.833732605,0.756513596
2021-03-12 20:00:00,289.1866455,0.779999971,249.0,97040.0,8.09805584,0.398936272
2021-03-12 21:00:00,287.3573608,0.75999999,151.0,96980.0,7.939484596,0.092453003
2021-03-12 22:00:00,284.5928345,0.819999993,60.0,96960.0,8.579465866,-0.38892746
2021-03-12 23:00:00,281.1906433,0.75999999,-55.0,97040.0,8.056558609,-1.514303207
2021-03-13 00:00:00,279.837738,0.620000005,-8.0,97120.0,5.891443253,-3.009322166
2021-03-13 01:00:00,277.2540894,0.769999981,-5.0,97250.0,7.046281815,-4.087936401
2021-03-13 02:00:00,275.1208496,0.810000002,-8.0,97400.0,7.586319923,-3.98391819
2021-03-13 03:00:00,273.0175781,0.689999998,-29.0,97410.0,6.714673042,-3.09867382
2021-03-13 04:00:00,272.0450439,0.790000021,28.0,97510.0,7.527341843,-3.699872017
2021-03-13 05:00:00,271.6245117,0.790000021,79.0,97610.0,6.972929001,-4.624414444
2021-03-13 06:00:00,271.1481323,0.75,87.0,97660.0,6.640993118,-4.426990509
2021-03-13 07:00:00,271.1123657,0.689999998,67.0,97740.0,6.200439453,-3.877822876
2021-03-13 08:00:00,271.0623169,0.75,88.0,97810.0,6.055734634,-5.101563454
2021-03-13 09:00:00,270.7824707,0.649999976,89.0,97790.0,4.989244461,-4.624829292
2021-03-13 10:00:00,270.5423584,0.639999986,98.0,97790.0,5.136407852,-4.330397606
2021-03-13 11:00:00,269.9373779,0.540000021,81.0,97810.0,4.319760323,-3.578885078
2021-03-13 12:00:00,268.289032,0.469999999,12.0,97810.0,3.599058151,-3.428141594
2021-03-13 13:00:00,270.0683594,0.550000012,90.0,97850.0,4.35267067,-3.774490356
2021-03-13 14:00:00,272.9337769,0.610000014,215.0,97880.0,5.053870201,-3.686117172
2021-03-13 15:00:00,274.9046021,0.560000002,287.0,97850.0,5.086751938,-2.379417419
2021-03-13 16:00:00,277.2359619,0.519999981,358.0,97810.0,4.80248642,-1.748247147
2021-03-13 17:00:00,278.828064,0.50999999,386.0,97800.0,4.803149223,-1.180969238
2021-03-13 18:00:00,280.3118896,0.419999987,370.0,97660.0,3.722733498,-1.130880356
2021-03-13 19:00:00,281.0072937,0.439999998,340.0,97540.0,4.097481728,-0.737024307
2021-03-13 20:00:00,280.8938904,0.479999989,250.0,97450.0,4.543338776,-1.015562057
2021-03-13 21:00:00,280.0387268,0.5,150.0,97370.0,4.989084244,-0.904236794
2021-03-13 22:00:00,278.0064697,0.439999998,39.0,97300.0,4.45529747,-1.17684269
2021-03-13 23:00:00,275.4011841,0.370000005,-40.0,97250.0,3.841682434,-1.651384354
2021-03-14 00:00:00,272.0716553,0.180000007,-30.0,97200.0,3.304513931,-1.670786858
2021-03-14 01:00:00,272.0230103,0.150000006,-20.0,97130.0,3.185976982,-0.525618553
2021-03-14 02:00:00,272.2272034,0.150000006,-20.0,97060.0,3.218549728,-0.284883499
2021-03-14 03:00:00,272.5104675,0.25999999,-54.0,97040.0,3.33335495,-0.719423294
2021-03-14 04:00:00,272.7129517,0.119999997,-20.0,97010.0,2.735139847,0.253568649
2021-03-14 05:00:00,272.8840332,0.129999995,-23.0,96950.0,2.615140915,0.357156754
2021-03-14 06:00:00,272.9588623,0.059999999,-10.0,96900.0,1.853685379,-0.546728134
2021-03-14 07:00:00,273.0699158,0.07,-7.0,96880.0,1.700836182,-1.047203064
2021-03-14 08:00:00,273.5352478,0.25999999,-47.0,96800.0,2.987224579,-1.432210922
2021-03-14 09:00:00,273.2057495,0.419999987,-84.0,96760.0,4.12140274,-2.423030853
2021-03-14 10:00:00,273.1525269,0.409999996,-56.0,96750.0,3.891366959,-2.471059799
2021-03-14 11:00:00,272.7893372,0.340000004,-41.0,96760.0,3.415355682,-1.933273315
2021-03-14 12:00:00,273.1468506,0.310000002,-32.0,96770.0,3.444732666,-0.999444962
2021-03-14 13:00:00,274.8870544,0.419999987,20.0,96770.0,3.93311882,-1.975320816
2021-03-14 14:00:00,276.7515564,0.610000014,121.0,96850.0,5.683416367,-2.832967758
2021-03-14 15:00:00,274.7718811,0.600000024,14.0,96880.0,5.899242401,-2.327102661
2021-03-14 16:00:00,273.9700317,0.680000007,73.0,96920.0,5.261400223,-4.901323318
2021-03-14 17:00:00,273.5646362,0.709999979,60.0,96970.0,6.38967514,-3.836891174
2021-03-14 18:00:00,273.1683044,0.819999993,30.0,96990.0,7.630098343,-4.229166031
2021-03-14 19:00:00,273.2251282,0.730000019,80.0,97010.0,6.090305328,-4.792156219
2021-03-14 20:00:00,273.4342651,0.800000012,80.0,97070.0,6.651796341,-5.303594589
2021-03-14 21:00:00,273.286377,0.860000014,110.0,97110.0,6.651527405,-6.276615143
2021-03-14 22:00:00,271.980011,0.720000029,80.0,97210.0,6.019605637,-4.546043396
2021-03-14 23:00:00,270.9000244,0.75999999,51.0,97280.0,6.512802124,-4.696538925
2021-03-15 00:00:00,269.3933105,0.730000019,-35.0,97370.0,6.303670883,-4.706735611
2021-03-15 01:00:00,269.2453918,0.769999981,0.0,97440.0,6.896842957,-4.549694061
2021-03-15 02:00:00,268.7943115,0.660000026,-21.0,97510.0,5.130996704,-4.932182312
2021-03-15 03:00:00,268.0506897,0.720000029,-18.0,97630.0,5.432601929,-5.436300278
2021-03-15 04:00:00,266.8976746,0.709999979,-10.0,97730.0,4.237430573,-6.313808441
2021-03-15 05:00:00,265.7526855,0.610000014,-50.0,97770.0,3.931955338,-5.336732864
2021-03-15 06:00:00,264.940155,0.600000024,-42.0,97810.0,3.119960785,-5.725042343
2021-03-15 07:00:00,264.4951782,0.629999995,-43.0,97850.0,3.498279572,-5.921257019
2021-03-15 08:00:00,263.9341431,0.629999995,-38.0,97840.0,3.48645401,-5.859201431
2021-03-15 09:00:00,263.5110779,0.639999986,-33.0,97830.0,4.040167809,-5.628133774
2021-03-15 10:00:00,262.953125,0.639999986,-20.0,97880.0,3.995402336,-5.563299179
2021-03-15 11:00:00,262.3546143,0.639999986,-27.0,97910.0,4.24376297,-5.426120758
2021-03-15 12:00:00,263.163208,0.610000014,14.0,97960.0,3.372541428,-5.52050972
2021-03-15 13:00:00,266.0389404,0.680000007,130.0,98040.0,3.798069,-6.099683762
2021-03-15 14:00:00,268.7796631,0.670000017,242.0,98050.0,4.175355911,-5.546632767
2021-03-15 15:00:00,271.1583557,0.610000014,294.0,98120.0,3.915143967,-4.909856796
2021-03-15 16:00:00,274.8360596,0.629999995,433.0,98090.0,4.120668411,-4.744171143
2021-03-15 17:00:00,275.901886,0.610000014,451.0,97990.0,3.18710804,-5.162677765
2021-03-15 18:00:00,276.4657593,0.550000012,430.0,97980.0,2.836981773,-4.643226624
2021-03-15 19:00:00,275.8031311,0.479999989,343.0,97910.0,2.833645821,-3.628404617
2021-03-15 20:00:00,274.5857544,0.430000007,251.0,97880.0,2.842346191,-2.997335434
2021-03-15 21:00:00,272.8937378,0.430000007,160.0,97860.0,2.869430542,-3.211780548
2021-03-15 22:00:00,271.8399048,0.389999986,121.0,97870.0,3.35699749,-1.883945465
2021-03-15 23:00:00,269.0140991,0.330000013,21.0,97850.0,2.066897392,-2.730499268
2021-03-16 00:00:00,266.8763123,0.25,0.0,97800.0,0.280473709,-2.753932953
2021-03-16 01:00:00,266.0067139,0.029999999,-1.0,97830.0,0.82689476,-0.704919815
2021-03-16 02:00:00,265.2709961,0.090000004,-7.0,97790.0,-0.173024178,-2.160194397
2021-03-16 03:00:00,265.2546997,0.039999999,-3.0,97780.0,-0.950411797,-0.84771347
2021-03-16 04:00:00,265.0320129,0.07,-5.0,97720.0,-1.74663353,-0.371751785
2021-03-16 05:00:00,264.8341064,0.07,-6.0,97670.0,-1.848249435,0.011995316
2021-03-16 06:00:00,265.1635437,0.100000001,-11.0,97580.0,-2.390779495,0.187271118
2021-03-16 07:00:00,265.6918945,0.209999993,-28.0,97600.0,-2.701360703,0.536138535
2021-03-16 08:00:00,265.9296875,0.330000013,-47.0,97560.0,-3.50505352,1.601167679
2021-03-16 09:00:00,266.2608337,0.409999996,-65.0,97450.0,-4.512072563,1.344463348
2021-03-16 10:00:00,266.5426636,0.460000008,-74.0,97350.0,-5.064872742,1.053384781
2021-03-16 11:00:00,266.8526611,0.400000006,-59.0,97340.0,-4.257966042,1.739730835
2021-03-16 12:00:00,267.9401855,0.49000001,-43.0,97310.0,-5.087870598,1.800317764
2021-03-16 13:00:00,269.460144,0.5,10.0,97310.0,-4.949419022,1.844306946
2021-03-16 14:00:00,270.9290771,0.400000006,57.0,97270.0,-3.70179081,1.7970047
2021-03-16 15:00:00,275.0818787,0.460000008,213.0,97310.0,-2.916575432,3.432365417
2021-03-16 16:00:00,276.8013306,0.49000001,298.0,97200.0,-3.660450935,3.166828156
2021-03-16 17:00:00,277.1539917,0.670000017,220.0,97150.0,-3.802754402,5.838041306
2021-03-16 18:00:00,279.2490234,0.610000014,350.0,97060.0,-3.233343124,5.262723923
2021-03-16 19:00:00,278.2177124,0.610000014,238.0,96980.0,-2.996862411,5.356061935
2021-03-16 20:00:00,274.9290771,0.5,83.0,96990.0,-2.470989227,4.557779312
2021-03-16 21:00:00,273.5456238,0.469999999,28.0,96990.0,-2.91071701,3.964851379
2021-03-16 22:00:00,272.428833,0.409999996,35.0,97020.0,-3.10028553,2.934399605
2021-03-16 23:00:00,271.8533325,0.400000006,-10.0,97050.0,-2.676848412,3.350968361
2021-03-17 00:00:00,271.8703613,0.400000006,8.0,97070.0,-3.465043068,2.549157143
2021-03-17 01:00:00,271.8251953,0.370000005,-22.0,97100.0,-3.178092003,2.438196182
2021-03-17 02:00:00,272.2632446,0.310000002,-13.0,97130.0,-2.612425804,2.272096634
2021-03-17 03:00:00,272.4398499,0.370000005,-14.0,97120.0,-2.998592377,2.638708115
2021-03-17 04:00:00,272.291626,0.300000012,-16.0,97110.0,-2.545812607,2.157743454
2021-03-17 05:00:00,272.5059509,0.300000012,-15.0,97030.0,-2.742738724,1.886955261
2021-03-17 06:00:00,272.4411011,0.300000012,-19.0,96990.0,-2.842479706,1.878522873
2021-03-17 07:00:00,272.4188232,0.300000012,-16.0,97010.0,-2.690151215,1.960418701
2021-03-17 08:00:00,272.9474792,0.200000003,-4.0,97020.0,-2.030767441,1.074274063
2021-03-17 09:00:00,273.1489868,0.239999995,-2.0,97030.0,-2.315384865,1.381034851
2021-03-17 10:00:00,273.1253052,0.219999999,-11.0,97070.0,-2.241301537,1.220779419
2021-03-17 11:00:00,273.1008911,0.170000002,0.0,97160.0,-1.64748764,1.028469086
2021-03-17 12:00:00,273.4071045,0.200000003,-1.0,97130.0,-2.058610916,0.823307037
2021-03-17 13:00:00,274.7019653,0.25999999,30.0,97160.0,-1.494624138,2.11482811
2021-03-17 14:00:00,277.4577637,0.25999999,104.0,97220.0,-1.285517693,1.896541595
2021-03-17 15:00:00,277.4049988,0.289999992,75.0,97180.0,-1.335811615,2.399923325
2021-03-17 16:00:00,279.6769409,0.330000013,105.0,97100.0,-1.399390221,2.877052307
2021-03-17 17:00:00,282.1577759,0.419999987,164.0,97010.0,-1.780020714,3.681570053
2021-03-17 18:00:00,284.8213806,0.389999986,200.0,96920.0,-1.59486866,3.374855042
2021-03-17 19:00:00,286.5983276,0.400000006,225.0,96850.0,-1.924736023,3.247337341
2021-03-17 20:00:00,286.8876343,0.419999987,200.0,96840.0,-1.027914047,3.969158173
2021-03-17 21:00:00,285.9027405,0.379999995,113.0,96890.0,-0.194766998,3.664968491
2021-03-17 22:00:00,284.009613,0.370000005,45.0,96800.0,-1.129443169,3.599777222
2021-03-17 23:00:00,280.9877625,0.270000011,-29.0,96840.0,-1.2429533,3.015837669
2021-03-18 00:00:00,278.7555847,0.219999999,-33.0,96890.0,-1.532428741,2.478758812
2021-03-18 01:00:00,277.2054443,0.239999995,-36.0,96900.0,-2.506547928,1.792165756
2021-03-18 02:00:00,276.2450562,0.129999995,-13.0,96860.0,-2.340883255,1.396511078
2021-03-18 03:00:00,275.5479126,0.079999998,-6.0,96850.0,-1.895345688,0.501143456
2021-03-18 04:00:00,274.3305664,0.100000001,-12.0,96850.0,-1.982422829,0.815547943
2021-03-18 05:00:00,274.3424072,0.100000001,-10.0,96810.0,-1.987374306,1.198522568
2021-03-18 06:00:00,274.6414795,0.25999999,-36.0,96790.0,-2.906182289,1.393455505
2021-03-18 07:00:00,275.368988,0.289999992,-26.0,96780.0,-2.960125923,1.632242203
2021-03-18 08:00:00,276.6044006,0.300000012,-3.0,96720.0,-2.760234833,1.753623962
2021-03-18 09:00:00,276.9362793,0.389999986,-5.0,96680.0,-3.219597816,2.611401558
2021-03-18 10:00:00,276.8669128,0.319999993,-6.0,96700.0,-2.107523918,2.738342285
2021-03-18 11:00:00,276.4624634,0.150000006,-4.0,96670.0,-1.311475754,1.362024307
2021-03-18 12:00:00,276.8719788,0.230000004,4.0,96660.0,-2.371383667,-0.642282486
2021-03-18 13:00:00,277.6776733,0.200000003,24.0,96650.0,-1.926973343,0.134407043
2021-03-18 14:00:00,278.0158691,0.239999995,37.0,96630.0,-2.370711327,0.317686081
2021-03-18 15:00:00,277.4115906,0.109999999,3.0,96670.0,-0.365497589,-1.066362381
2021-03-18 16:00:00,278.0405273,0.150000006,12.0,96630.0,-0.550045967,-1.394822121
2021-03-18 17:00:00,279.0522461,0.119999997,47.0,96630.0,-0.858007431,-0.072847366
2021-03-18 18:00:00,278.0773315,0.270000011,32.0,96590.0,-1.460411072,-2.257074356
2021-03-18 19:00:00,278.5149231,0.340000004,37.0,96490.0,-0.809275627,-3.407054901
2021-03-18 20:00:00,278.0909424,0.340000004,42.0,96490.0,-0.071044922,-3.459222794
2021-03-18 21:00:00,276.6088562,0.419999987,10.0,96480.0,0.349886894,-4.360822678
2021-03-18 22:00:00,276.4482727,0.419999987,15.0,96610.0,1.051366806,-4.311458588
2021-03-18 23:00:00,275.8674622,0.460000008,-9.0,96620.0,0.28633213,-4.895343781
2021-03-19 00:00:00,274.8424683,0.529999971,-30.0,96730.0,0.878193855,-5.60782814
2021-03-19 01:00:00,274.4402466,0.620000005,-54.0,96700.0,-0.116272926,-6.696077347
2021-03-19 02:00:00,273.4480591,0.600000024,-76.0,96760.0,0.66959095,-6.4770298
2021-03-19 03:00:00,272.90625,0.699999988,-61.0,96790.0,-0.011847496,-7.488040924
2021-03-19 04:00:00,272.5563354,0.670000017,-12.0,96890.0,-0.092142105,-7.09491539
2021-03-19 05:00:00,272.113678,0.670000017,7.0,96880.0,-0.032478333,-7.122543335
2021-03-19 06:00:00,271.940918,0.639999986,37.0,97000.0,0.604476929,-6.739551544
2021-03-19 07:00:00,271.7801514,0.629999995,62.0,97090.0,0.705686569,-6.651618958
2021-03-19 08:00:00,271.4415894,0.680000007,93.0,97150.0,1.061887741,-7.040248871
2021-03-19 09:00:00,270.8580017,0.649999976,114.0,97230.0,1.218547821,-6.658016205
2021-03-19 10:00:00,267.3850098,0.600000024,22.0,97360.0,2.296822548,-5.975103378
2021-03-19 11:00:00,266.3012695,0.560000002,-8.0,97490.0,1.838418007,-5.657733917
2021-03-19 12:00:00,266.5394287,0.589999974,12.0,97650.0,1.877772331,-5.946147919
2021-03-19 13:00:00,268.1791687,0.610000014,76.0,97760.0,1.941896439,-6.045585632
2021-03-19 14:00:00,270.7061768,0.680000007,173.0,97880.0,2.051423073,-6.814504623
2021-03-19 15:00:00,272.7719116,0.720000029,245.0,97910.0,2.409565926,-7.078546524
2021-03-19 16:00:00,274.3392944,0.649999976,277.0,97940.0,2.646784782,-6.064476013
2021-03-19 17:00:00,276.4177246,0.610000014,310.0,98000.0,2.111580849,-5.785196304
2021-03-19 18:00:00,277.5400391,0.610000014,334.0,98030.0,2.581660271,-5.597791672
2021-03-19 19:00:00,277.9307556,0.50999999,290.0,98020.0,2.204914093,-4.584785461
2021-03-19 20:00:00,277.5986633,0.479999989,230.0,98040.0,2.744240761,-3.837615967
2021-03-19 21:00:00,276.4483337,0.479999989,170.0,98050.0,2.656667709,-3.980394363
2021-03-19 22:00:00,274.4955444,0.409999996,90.0,98070.0,2.773267746,-3.020587921
2021-03-19 23:00:00,271.3365479,0.370000005,-17.0,98130.0,3.189819336,-2.433523178
2021-03-20 00:00:00,270.2698669,0.300000012,-21.0,98190.0,2.65421772,-2.116165161
2021-03-20 01:00:00,269.0008545,0.219999999,-22.0,98240.0,2.014555931,-1.776643753
2021-03-20 02:00:00,268.4232788,0.140000001,-10.0,98300.0,1.50773716,-1.221094131
2021-03-20 03:00:00,268.6697998,0.189999998,-10.0,98370.0,1.80657959,-1.383649826
2021-03-20 04:00:00,268.1431274,0.189999998,-5.0,98390.0,1.311685562,-1.798904419
2021-03-20 05:00:00,267.199707,0.079999998,-4.0,98410.0,0.405225754,-1.723928452
2021-03-20 06:00:00,266.3469238,0.050000001,-4.0,98410.0,0.566602707,-1.490684509
2021-03-20 07:00:00,265.6327515,0.01,-1.0,98430.0,0.177020073,-0.3210392
2021-03-20 08:00:00,265.1807861,0.01,-2.0,98430.0,-0.419301033,0.231994629
2021-03-20 09:00:00,264.8256226,0.050000001,-6.0,98470.0,-1.223816872,1.035079002
2021-03-20 10:00:00,264.7173767,0.050000001,-7.0,98500.0,-1.604092598,0.083961487
2021-03-20 11:00:00,264.5657043,0.050000001,-7.0,98530.0,-1.577569008,-0.136350632
2021-03-20 12:00:00,266.1254272,0.039999999,-5.0,98580.0,-1.293924332,0.102169037
2021-03-20 13:00:00,273.8237305,0.039999999,28.0,98600.0,0.047288895,-0.269195557
2021-03-20 14:00:00,278.2783203,0.189999998,120.0,98620.0,1.434001923,0.354045868
2021-03-20 15:00:00,282.5700073,0.25999999,199.0,98630.0,2.187135696,0.059902191
2021-03-20 16:00:00,285.6686096,0.370000005,279.0,98610.0,3.097568512,-1.34154129
2021-03-20 17:00:00,287.7998962,0.439999998,339.0,98570.0,3.888650894,-1.373615265
2021-03-20 18:00:00,288.8144226,0.430000007,334.0,98540.0,3.803837776,-1.359863281
2021-03-20 19:00:00,289.249115,0.400000006,290.0,98490.0,3.158285141,-1.992279053
2021-03-20 20:00:00,288.7315674,0.379999995,220.0,98470.0,3.242889404,-1.474885941
2021-03-20 21:00:00,287.2245789,0.310000002,120.0,98440.0,2.330511093,-1.606090546
2021-03-20 22:00:00,284.7870789,0.230000004,25.0,98440.0,2.253993988,-0.568250656
2021-03-20 23:00:00,280.7027283,0.039999999,-4.0,98450.0,1.077946663,-0.624979019
2021-03-21 00:00:00,276.6894226,0.079999998,-15.0,98470.0,-0.199242592,-2.45573616
2021-03-21 01:00:00,275.130127,0.119999997,-20.0,98490.0,-0.541613579,-2.860952377
2021-03-21 02:00:00,273.3513794,0.129999995,-29.0,98500.0,-1.22687149,-2.769809723
2021-03-21 03:00:00,271.8853455,0.029999999,-6.0,98490.0,-1.064256668,-0.495365143
2021-03-21 04:00:00,271.1018372,0.039999999,-7.0,98490.0,-1.059186935,-0.663101196
2021-03-21 05:00:00,269.1478882,0.029999999,-8.0,98470.0,-1.159418106,0.185756683
2021-03-21 06:00:00,269.1723328,0.039999999,-8.0,98480.0,-1.269758224,0.102293015
2021-03-21 07:00:00,268.5080566,0.039999999,-8.0,98470.0,-1.216197968,-0.058322906
2021-03-21 08:00:00,267.5507813,0.050000001,-13.0,98460.0,-1.813055038,0.050786972
2021-03-21 09:00:00,266.7936096,0.07,-20.0,98480.0,-2.371738434,0.442817688
2021-03-21 10:00:00,267.2738037,0.090000004,-25.0,98490.0,-2.914714813,0.576711655
2021-03-21 11:00:00,268.4665527,0.100000001,-22.0,98520.0,-2.856338501,0.169139862
2021-03-21 12:00:00,269.9574585,0.090000004,-17.0,98590.0,-2.597028732,-0.285066605
2021-03-21 13:00:00,274.2092896,0.180000007,-8.0,98650.0,-2.001174927,0.64756012
2021-03-21 14:00:00,279.7860718,0.239999995,69.0,98640.0,-1.166126251,1.836910248
2021-03-21 15:00:00,284.0380859,0.230000004,106.0,98620.0,-0.955877304,1.781806946
2021-03-21 16:00:00,287.9987183,0.25,161.0,98570.0,-1.294315338,1.613115311
2021-03-21 17:00:00,291.2555237,0.340000004,238.0,98480.0,-0.802745819,2.956834793
2021-03-21 18:00:00,293.4423828,0.270000011,252.0,98400.0,-0.39408493,2.222560883
2021-03-21 19:00:00,294.4281006,0.200000003,240.0,98330.0,-0.564622879,1.397592545
2021-03-21 20:00:00,293.9770813,0.200000003,190.0,98280.0,-0.99617672,1.220726013
2021-03-21 21:00:00,292.2032166,0.239999995,115.0,98240.0,-1.162528992,1.717992783
2021-03-21 22:00:00,289.155304,0.230000004,26.0,98230.0,-2.059000015,0.903057098
2021-03-21 23:00:00,285.3179626,0.230000004,-20.0,98210.0,-2.718941689,-0.502939224
2021-03-22 00:00:00,282.7446899,0.239999995,-40.0,98190.0,-3.16115284,-0.588188171
2021-03-22 01:00:00,280.5828857,0.150000006,-24.0,98190.0,-3.222967148,0.095594406
2021-03-22 02:00:00,279.4509888,0.129999995,-18.0,98180.0,-2.889888763,0.625951767
2021-03-22 03:00:00,277.6026001,0.079999998,-10.0,98150.0,-2.170423508,0.286987305
2021-03-22 04:00:00,275.0808105,0.079999998,-14.0,98140.0,-2.473690033,0.062461853
2021-03-22 05:00:00,273.653717,0.079999998,-16.0,98100.0,-2.493465424,-0.245721817
2021-03-22 06:00:00,272.6011353,0.119999997,-30.0,98100.0,-3.091171265,-0.3853302
2021-03-22 07:00:00,272.0228271,0.100000001,-24.0,98060.0,-2.930114746,0.315229416
2021-03-22 08:00:00,271.2995605,0.100000001,-27.0,98030.0,-3.042644501,-0.035219193
2021-03-22 09:00:00,269.6815796,0.140000001,-47.0,98030.0,-3.584114075,0.06496048
2021-03-22 10:00:00,270.8922119,0.090000004,-20.0,98040.0,-2.777374268,-0.027662277
2021-03-22 11:00:00,270.2583008,0.129999995,-35.0,98040.0,-3.28395462,-0.262182236
2021-03-22 12:00:00,272.9470825,0.119999997,-20.0,98080.0,-2.88461113,0.035930634
2021-03-22 13:00:00,278.1652832,0.230000004,9.0,98100.0,-2.010175705,1.368900299
2021-03-22 14:00:00,282.5456848,0.289999992,76.0,98080.0,-1.636631966,2.207290649
2021-03-22 15:00:00,287.2821045,0.340000004,156.0,98000.0,-0.546489716,3.236093521
2021-03-22 16:00:00,291.1207275,0.409999996,237.0,97910.0,-1.291110039,3.65987587
2021-03-22 17:00:00,293.8237,0.379999995,274.0,97810.0,-1.160553932,3.284456253
2021-03-22 18:00:00,295.0694275,0.379999995,278.0,97700.0,-1.336055756,3.191652298
2021-03-22 19:00:00,295.3942871,0.370000005,240.0,97630.0,-1.943172455,2.828613281
2021-03-22 20:00:00,294.749115,0.370000005,180.0,97580.0,-1.364730835,3.201530457
2021-03-22 21:00:00,293.2254333,0.360000014,110.0,97550.0,-0.754332542,3.444519043
2021-03-22 22:00:00,290.7921753,0.319999993,20.0,97510.0,-1.389593124,2.981363297
2021-03-22 23:00:00,287.0738525,0.100000001,-10.0,97500.0,-1.690057755,1.655824661
2021-03-23 00:00:00,282.526886,0.119999997,-27.0,97520.0,-2.813027382,0.421058655
