time,t,fricv,shtfl,sp,u10,v10
2021-03-29 09:00:00,275.46551513671875,0.3700000047683716,-1.0,98080.0,3.784624099731445,0.9554882049560548
2021-03-29 10:00:00,275.0359191894531,0.3799999952316284,0.0,98160.0,3.813152313232422,1.129108428955078
2021-03-29 11:00:00,274.5596618652344,0.3499999940395355,-10.0,98260.0,3.710628509521485,0.5553779602050781
2021-03-29 12:00:00,274.9707336425781,0.3799999952316284,0.0,98350.0,4.020660400390625,0.1709060668945312
2021-03-29 13:00:00,276.3332214355469,0.3600000143051147,50.0,98430.0,3.555147171020508,0.9974746704101562
2021-03-29 14:00:00,277.7554931640625,0.3799999952316284,90.0,98500.0,3.725643157958984,1.109172821044922
2021-03-29 15:00:00,280.41314697265625,0.3899999856948852,155.0,98600.0,3.803704261779785,0.0115394592285156
2021-03-29 16:00:00,283.0454406738281,0.3700000047683716,230.0,98630.0,3.374509811401367,0.6483402252197266
2021-03-29 17:00:00,285.188720703125,0.2800000011920929,250.0,98590.0,2.3603200912475586,0.290863037109375
2021-03-29 18:00:00,286.57977294921875,0.3000000119209289,270.0,98570.0,2.5545215606689453,0.5323848724365234
2021-03-29 19:00:00,287.02081298828125,0.3199999928474426,250.0,98520.0,2.2513132095336914,1.6640739440917969
2021-03-29 20:00:00,287.4613647460937,0.2599999904632568,220.0,98500.0,2.102813720703125,0.6775989532470703
2021-03-29 21:00:00,286.65185546875,0.2599999904632568,150.0,98460.0,2.156184196472168,0.8700160980224609
2021-03-29 22:00:00,285.15606689453125,0.2399999946355819,70.0,98390.0,1.90578842163086,1.130624771118164
2021-03-29 23:00:00,282.83465576171875,0.0799999982118606,0.0,98390.0,1.5346860885620115,0.7729892730712891
2021-03-30 00:00:00,280.25787353515625,0.0299999993294477,-3.0,98380.0,0.5954036712646484,0.7364959716796875
2021-03-30 01:00:00,278.47186279296875,0.0399999991059303,-5.0,98430.0,-0.9395542144775392,0.9985237121582032
2021-03-30 02:00:00,277.2638244628906,0.0399999991059303,0.0,98410.0,-0.9091300964355468,1.025808334350586
2021-03-30 03:00:00,276.4443359375,0.0399999991059303,-3.0,98430.0,-0.7820930480957031,1.2085514068603516
2021-03-30 04:00:00,275.7655334472656,0.0599999986588954,-5.0,98380.0,-1.4736690521240234,0.9128246307373048
2021-03-30 05:00:00,275.2339782714844,0.0399999991059303,-3.0,98370.0,-1.037372589111328,0.7058563232421875
2021-03-30 06:00:00,274.7752685546875,0.0399999991059303,-3.0,98350.0,-0.8815135955810547,1.008808135986328
2021-03-30 07:00:00,274.4832458496094,0.0299999993294477,0.0,98300.0,-0.8126106262207031,0.2993392944335937
2021-03-30 08:00:00,274.130859375,0.0299999993294477,-3.0,98300.0,-1.034894943237305,-0.5701007843017578
2021-03-30 09:00:00,273.91766357421875,0.0299999993294477,-3.0,98290.0,-0.963420867919922,0.5473556518554688
2021-03-30 10:00:00,273.8943176269531,0.0399999991059303,-4.0,98270.0,-1.2113876342773438,0.5057010650634766
2021-03-30 11:00:00,273.8332214355469,0.050000000745058,-10.0,98260.0,-1.5825309753417969,0.5673103332519531
2021-03-30 12:00:00,275.2620544433594,0.0399999991059303,-3.0,98300.0,-1.1925315856933594,0.7600173950195312
2021-03-30 13:00:00,280.1896667480469,0.1599999964237213,-12.0,98310.0,-0.7855243682861328,2.0024890899658203
2021-03-30 14:00:00,284.7525634765625,0.3300000131130218,-8.0,98290.0,0.2313919067382812,3.532989501953125
2021-03-30 15:00:00,288.4976806640625,0.4600000083446502,23.0,98300.0,2.051980972290039,4.357683181762695
2021-03-30 16:00:00,292.4375,0.5600000023841858,120.0,98220.0,2.078411102294922,5.307056427001953
2021-03-30 17:00:00,296.0494384765625,0.5799999833106995,230.0,98160.0,2.15237808227539,5.359302520751953
2021-03-30 18:00:00,298.0805053710937,0.5899999737739563,260.0,98060.0,1.6376285552978516,5.639007568359375
2021-03-30 19:00:00,298.50518798828125,0.7099999785423279,270.0,98010.0,2.2117414474487305,6.855813026428223
2021-03-30 20:00:00,297.9725341796875,0.5600000023841858,170.0,97890.0,0.4109563827514648,5.625395774841309
2021-03-30 21:00:00,297.4383544921875,0.5799999833106995,110.0,97780.0,-0.9850549697875975,5.806856155395508
2021-03-30 22:00:00,295.8861389160156,0.5,13.0,97730.0,-0.9765415191650392,5.093429565429688
2021-03-30 23:00:00,294.30670166015625,0.3400000035762787,-44.0,97700.0,-0.6287679672241211,3.8436317443847656
2021-03-31 00:00:00,290.8524780273437,0.1000000014901161,-15.0,97670.0,-0.4045286178588867,2.454465866088867
2021-03-31 01:00:00,289.7570495605469,0.0599999986588954,-6.0,97660.0,-1.1370248794555664,1.523212432861328
2021-03-31 02:00:00,287.1798095703125,0.0599999986588954,-7.0,97700.0,-1.6640472412109375,0.8074092864990234
2021-03-31 03:00:00,287.15753173828125,0.0799999982118606,-10.0,97670.0,-1.2266321182250977,1.8328619003295896
2021-03-31 04:00:00,288.142578125,0.3799999952316284,-109.0,97690.0,-0.6213932037353516,4.542131423950195
2021-03-31 05:00:00,288.815185546875,0.3700000047683716,-84.0,97720.0,0.2957305908203125,4.379133224487305
2021-03-31 06:00:00,288.0206604003906,0.1000000014901161,-13.0,97670.0,-0.5594902038574219,2.434293746948242
2021-03-31 07:00:00,287.5872802734375,0.1299999952316284,-21.0,97640.0,-0.7940864562988281,2.926656723022461
2021-03-31 08:00:00,287.7167663574219,0.1099999994039535,-11.0,97670.0,0.3194141387939453,2.351490020751953
2021-03-31 09:00:00,286.2026062011719,0.1700000017881393,-11.0,97630.0,-0.1946392059326172,2.0484771728515625
2021-03-31 10:00:00,285.31396484375,0.25,-16.0,97600.0,-0.5638713836669922,2.728421211242676
2021-03-31 11:00:00,284.94171142578125,0.209999993443489,-1.0,97610.0,0.7831840515136719,2.1718826293945312
2021-03-31 12:00:00,285.19110107421875,0.3300000131130218,12.0,97630.0,-0.1752128601074218,3.432607650756836
2021-03-31 13:00:00,285.1542358398437,0.3000000119209289,-9.0,97650.0,0.6829433441162109,3.2323989868164062
2021-03-31 14:00:00,284.99591064453125,0.3199999928474426,-14.0,97580.0,1.037919998168945,3.4411449432373047
2021-03-31 15:00:00,285.41094970703125,0.3499999940395355,0.0,97650.0,2.011514663696289,3.148168563842773
2021-03-31 16:00:00,284.6773681640625,0.3499999940395355,29.0,97680.0,3.4432849884033203,-1.0392513275146484
2021-03-31 17:00:00,283.5856628417969,0.449999988079071,49.0,97790.0,4.37684440612793,-1.566328048706055
2021-03-31 18:00:00,283.20477294921875,0.3600000143051147,40.0,97790.0,3.547483444213867,-0.9563713073730468
2021-03-31 19:00:00,282.8307800292969,0.3400000035762787,56.0,97770.0,3.309673309326172,-0.8509273529052734
2021-03-31 20:00:00,283.0357360839844,0.2800000011920929,40.0,97720.0,2.732603073120117,-0.5455846786499023
2021-03-31 21:00:00,283.1708068847656,0.2000000029802322,0.0,97740.0,2.191579818725586,-0.1319589614868164
2021-03-31 22:00:00,283.9004211425781,0.1800000071525573,7.0,97760.0,1.8237781524658203,-0.2594480514526367
2021-03-31 23:00:00,282.5272216796875,0.209999993443489,-14.0,97780.0,2.4659223556518555,-0.5508346557617188
2021-04-01 00:00:00,281.0521850585937,0.0900000035762786,-8.0,97750.0,1.4454412460327148,-1.5236759185791016
2021-04-01 01:00:00,280.66558837890625,0.0299999993294477,-1.0,97910.0,0.4244575500488281,-0.9616909027099608
2021-04-01 02:00:00,279.9223022460937,0.270000010728836,-8.0,98050.0,1.4935588836669922,-2.521677017211914
2021-04-01 03:00:00,278.44500732421875,0.3199999928474426,8.0,98070.0,2.965778350830078,-1.6832609176635742
2021-04-01 04:00:00,277.90826416015625,0.1700000017881393,2.0,98060.0,1.6013259887695312,-1.0077390670776367
2021-04-01 05:00:00,277.0385131835937,0.2800000011920929,26.0,98070.0,2.776107788085937,0.6519069671630859
2021-04-01 06:00:00,276.4598999023437,0.3499999940395355,-14.0,98020.0,3.837055206298828,0.1230735778808593
2021-04-01 07:00:00,275.3070678710937,0.3000000119209289,-33.0,97910.0,3.305572509765625,-1.137434005737305
2021-04-01 08:00:00,274.5029296875,0.3700000047683716,-43.0,97900.0,3.988954544067383,-1.3106536865234375
2021-04-01 09:00:00,273.3402099609375,0.4300000071525574,-33.0,97910.0,4.180105209350586,-2.018756866455078
2021-04-01 10:00:00,273.27276611328125,0.3899999856948852,-12.0,97920.0,4.069860458374023,-1.0745830535888672
2021-04-01 11:00:00,272.8513488769531,0.4300000071525574,-5.0,97980.0,4.633594512939453,-0.0857391357421875
2021-04-01 12:00:00,273.19219970703125,0.4099999964237213,28.0,98030.0,4.192037582397461,0.7155742645263672
2021-04-01 13:00:00,272.89031982421875,0.4399999976158142,14.0,98080.0,2.723302841186523,-3.797557830810547
2021-04-01 14:00:00,273.5029296875,0.5,72.0,98180.0,3.016542434692383,-4.264678955078125
2021-04-01 15:00:00,276.06817626953125,0.5400000214576721,143.0,98250.0,3.932109832763672,-3.965372085571289
2021-04-01 16:00:00,276.49383544921875,0.4799999892711639,120.0,98290.0,4.140396118164063,-2.627821922302246
2021-04-01 17:00:00,275.23736572265625,0.5299999713897705,80.0,98310.0,4.819007873535156,-2.694827079772949
2021-04-01 18:00:00,276.3241882324219,0.5699999928474426,210.0,98340.0,5.238298416137695,-2.487624168395996
2021-04-01 19:00:00,275.5125427246094,0.6200000047683716,190.0,98400.0,5.397739410400391,-3.427642822265625
2021-04-01 20:00:00,274.3094177246094,0.6600000262260437,70.0,98440.0,6.034333229064941,-3.296442985534668
2021-04-01 21:00:00,273.19189453125,0.6200000047683716,30.0,98430.0,6.153633117675781,-2.118227005004883
2021-04-01 22:00:00,273.120849609375,0.6000000238418579,43.0,98520.0,5.41585636138916,-3.2823638916015625
2021-04-01 23:00:00,272.4951477050781,0.5099999904632568,40.0,98590.0,4.803068161010742,-2.403397560119629
2021-04-02 00:00:00,272.20361328125,0.449999988079071,49.0,98650.0,3.536980628967285,-3.080423355102539
2021-04-02 01:00:00,271.88037109375,0.4900000095367431,51.0,98690.0,4.269662857055664,-2.8095149993896484
2021-04-02 02:00:00,271.4363098144531,0.4399999976158142,68.0,98820.0,3.119203567504883,-3.256632804870605
2021-04-02 03:00:00,271.46063232421875,0.4600000083446502,80.0,98810.0,3.42325210571289,-3.3165016174316406
2021-04-02 04:00:00,271.2055053710937,0.5199999809265137,88.0,98850.0,4.673270225524902,-2.704853057861328
2021-04-02 05:00:00,271.13641357421875,0.449999988079071,70.0,98820.0,3.404428482055664,-3.126903533935547
2021-04-02 06:00:00,270.446044921875,0.3899999856948852,60.0,98870.0,2.7795543670654297,-2.914181709289551
2021-04-02 07:00:00,268.04449462890625,0.3499999940395355,-11.0,98910.0,3.4198665618896484,-1.5873966217041016
2021-04-02 08:00:00,267.5767822265625,0.209999993443489,-7.0,98910.0,2.321284294128418,0.4971456527709961
2021-04-02 09:00:00,267.6393737792969,0.2300000041723251,-20.0,98930.0,2.5771560668945312,-0.6591920852661133
2021-04-02 10:00:00,267.1937255859375,0.1700000017881393,-10.0,98960.0,2.1145620346069336,-0.2984504699707031
2021-04-02 11:00:00,266.548583984375,0.0799999982118606,-7.0,99040.0,1.6997718811035156,0.2562828063964844
2021-04-02 12:00:00,267.8583068847656,0.0799999982118606,-4.0,99090.0,1.6450166702270508,0.5290307998657227
2021-04-02 13:00:00,271.90252685546875,0.2599999904632568,40.0,99130.0,2.478965759277344,-0.7841367721557617
2021-04-02 14:00:00,275.8119201660156,0.3600000143051147,151.0,99160.0,2.782590866088867,-2.112950325012207
2021-04-02 15:00:00,277.54254150390625,0.4900000095367431,215.0,99150.0,3.520291328430176,-3.3917112350463867
2021-04-02 16:00:00,279.5478515625,0.5600000023841858,282.0,99170.0,3.8850698471069336,-4.018916130065918
2021-04-02 17:00:00,281.3323974609375,0.5799999833106995,336.0,99140.0,4.858115196228027,-3.0563535690307617
2021-04-02 18:00:00,282.9599609375,0.5899999737739563,384.0,99110.0,4.449366569519043,-3.877544403076172
2021-04-02 19:00:00,282.89404296875,0.5799999833106995,332.0,99030.0,4.276115417480469,-3.866227149963379
2021-04-02 20:00:00,282.9581298828125,0.6000000238418579,290.0,98970.0,4.636235237121582,-3.845353126525879
2021-04-02 21:00:00,281.74072265625,0.5,199.0,98960.0,4.012004852294922,-3.051058769226074
2021-04-02 22:00:00,279.6703796386719,0.5,109.0,98980.0,3.870945930480957,-3.312302589416504
2021-04-02 23:00:00,277.10943603515625,0.4000000059604645,8.0,99010.0,3.313148498535156,-2.594693183898926
2021-04-03 00:00:00,274.4208374023437,0.2199999988079071,-31.0,99020.0,2.46126937866211,-1.4503507614135742
2021-04-03 01:00:00,272.9634704589844,0.050000000745058,-4.0,99060.0,1.3955554962158203,-0.6330890655517578
2021-04-03 02:00:00,272.4364929199219,0.0399999991059303,-2.0,99070.0,0.8814430236816406,-0.7230997085571289
2021-04-03 03:00:00,272.256591796875,0.1700000017881393,-14.0,99100.0,1.7238788604736328,-1.4307584762573242
2021-04-03 04:00:00,271.7510986328125,0.0599999986588954,-3.0,99080.0,0.7177791595458984,-1.1036920547485352
2021-04-03 05:00:00,271.1466064453125,0.0199999995529651,0.0,99080.0,0.0062637329101562,-0.667841911315918
2021-04-03 06:00:00,269.01678466796875,0.0299999993294477,-3.0,99050.0,0.7583990097045898,0.8529767990112305
2021-04-03 07:00:00,268.3257141113281,0.0399999991059303,-3.0,99030.0,0.4222831726074219,1.2924175262451172
2021-04-03 08:00:00,270.26373291015625,0.1299999952316284,22.0,99020.0,-0.1218032836914062,1.1169929504394531
2021-04-03 09:00:00,268.678955078125,0.0399999991059303,-1.0,99070.0,-0.0431623458862304,0.9824323654174804
2021-04-03 10:00:00,268.11163330078125,0.0199999995529651,0.0,99140.0,-0.432107925415039,0.5192947387695312
2021-04-03 11:00:00,267.8250732421875,0.0199999995529651,-1.0,99190.0,0.1156206130981445,0.6265621185302734
2021-04-03 12:00:00,269.09893798828125,0.0299999993294477,0.0,99210.0,-0.2806787490844726,0.7579193115234375
2021-04-03 13:00:00,272.7968444824219,0.2599999904632568,33.0,99210.0,0.9102869033813475,2.3487606048583984
2021-04-03 14:00:00,278.1846923828125,0.3199999928474426,119.0,99180.0,1.6702651977539062,2.61175537109375
2021-04-03 15:00:00,281.9223937988281,0.3799999952316284,189.0,99120.0,2.10213851928711,2.991029739379883
2021-04-03 16:00:00,285.14129638671875,0.3499999940395355,244.0,99060.0,2.0657033920288086,2.4065170288085938
2021-04-03 17:00:00,287.8414001464844,0.3799999952316284,309.0,98970.0,2.0683889389038086,2.78920841217041
2021-04-03 18:00:00,289.8295593261719,0.4000000059604645,354.0,98840.0,1.5449228286743164,3.3537845611572266
2021-04-03 19:00:00,290.4515380859375,0.4000000059604645,318.0,98720.0,1.505570411682129,3.337822914123535
2021-04-03 20:00:00,290.2124938964844,0.4300000071525574,270.0,98610.0,2.0361948013305664,3.550443649291992
2021-04-03 21:00:00,289.21893310546875,0.4399999976158142,171.0,98530.0,2.0902109146118164,3.788583755493164
2021-04-03 22:00:00,287.0815124511719,0.4099999964237213,61.0,98450.0,1.5810012817382812,3.865625381469727
2021-04-03 23:00:00,284.5596618652344,0.3100000023841858,-31.0,98410.0,1.4298839569091797,3.2646026611328125
2021-04-04 00:00:00,282.2596435546875,0.1000000014901161,-14.0,98400.0,0.976771354675293,2.300222396850586
2021-04-04 01:00:00,282.8865966796875,0.1099999994039535,-11.0,98400.0,1.0100364685058594,2.151906013488769
2021-04-04 02:00:00,281.0346069335937,0.0700000002980232,-7.0,98410.0,0.5488491058349609,1.906832695007324
2021-04-04 03:00:00,279.8162841796875,0.1199999973177909,-17.0,98380.0,1.552568435668945,2.3102102279663086
2021-04-04 04:00:00,279.55517578125,0.1209926307201385,-19.0,98380.0,1.570887565612793,2.449215888977051
2021-04-04 05:00:00,279.05047607421875,0.1099999994039535,-15.0,98360.0,1.384563446044922,2.224329948425293
2021-04-04 06:00:00,278.8941345214844,0.1199999973177909,-19.0,98320.0,1.763265609741211,2.206706047058105
2021-04-04 07:00:00,278.96533203125,0.1599999964237213,-32.0,98260.0,2.6641082763671875,2.342413902282715
2021-04-04 08:00:00,279.0135192871094,0.1400000005960464,-23.0,98210.0,2.5417919158935547,1.842625617980957
2021-04-04 09:00:00,278.94952392578125,0.2899999916553497,-75.0,98220.0,3.467776298522949,1.4871549606323242
2021-04-04 10:00:00,278.9754333496094,0.2599999904632568,-58.0,98270.0,3.198404312133789,1.1003265380859375
2021-04-04 11:00:00,277.9523620605469,0.0799999982118606,-9.0,98300.0,1.7687244415283203,1.120849609375
2021-04-04 12:00:00,278.79058837890625,0.0599999986588954,-3.0,98350.0,1.2937231063842771,0.6920261383056641
2021-04-04 13:00:00,282.79180908203125,0.2800000011920929,23.0,98380.0,2.9496994018554688,0.0106449127197265
2021-04-04 14:00:00,286.6776123046875,0.3100000023841858,76.0,98400.0,2.9380645751953125,0.2726058959960937
2021-04-04 15:00:00,290.65875244140625,0.2599999904632568,168.0,98380.0,2.2415847778320312,0.1348495483398437
2021-04-04 16:00:00,294.5767822265625,0.3300000131130218,249.0,98360.0,2.872072219848633,-0.7075881958007812
2021-04-04 17:00:00,296.3941345214844,0.4399999976158142,315.0,98340.0,3.857611656188965,-1.6302947998046875
2021-04-04 18:00:00,297.6291809082031,0.4600000083446502,319.0,98260.0,3.933073043823242,-1.8104705810546875
2021-04-04 19:00:00,297.6186218261719,0.4399999976158142,280.0,98230.0,3.673892974853516,-2.0292205810546875
2021-04-04 20:00:00,296.9337158203125,0.4699999988079071,226.0,98160.0,3.5700912475585938,-2.803791046142578
2021-04-04 21:00:00,295.6341857910156,0.5,160.0,98140.0,3.93557071685791,-3.13167953491211
2021-04-04 22:00:00,293.0804138183594,0.449999988079071,55.0,98130.0,3.2783203125,-3.2649402618408203
2021-04-04 23:00:00,290.7156677246094,0.3499999940395355,-20.0,98160.0,2.496129989624023,-2.8488826751708984
2021-04-05 00:00:00,287.59881591796875,0.1099999994039535,-12.0,98190.0,1.249013900756836,-2.113176345825196
2021-04-05 01:00:00,285.6134033203125,0.0799999982118606,-7.0,98230.0,0.9919166564941406,-1.5096187591552734
2021-04-05 02:00:00,283.6180725097656,0.050000000745058,-4.0,98280.0,0.5490083694458008,-1.4485454559326172
2021-04-05 03:00:00,281.74688720703125,0.0700000002980232,-6.0,98260.0,0.6237926483154297,-1.644418716430664
2021-04-05 04:00:00,280.177734375,0.0900000035762786,-11.0,98270.0,1.5744991302490234,-1.3430747985839844
2021-04-05 05:00:00,278.88232421875,0.0299999993294477,-3.0,98260.0,0.8094682693481445,-0.7255268096923828
2021-04-05 06:00:00,277.57135009765625,0.0199999995529651,-2.0,98260.0,0.6033515930175781,0.1488075256347656
2021-04-05 07:00:00,276.7352294921875,0.0099999997764825,-1.0,98260.0,0.418161392211914,0.2917995452880859
2021-04-05 08:00:00,275.7709350585937,0.0399999991059303,-4.0,98280.0,0.9543428421020508,0.7873992919921875
2021-04-05 09:00:00,275.08270263671875,0.0199999995529651,-2.0,98290.0,0.5126819610595703,0.5885772705078125
2021-04-05 10:00:00,274.7533569335937,0.0099999997764825,-1.0,98330.0,0.1376047134399414,0.0813407897949218
2021-04-05 11:00:00,274.5612487792969,0.0299999993294477,0.0,98320.0,-0.2136259078979492,1.0308761596679688
2021-04-05 12:00:00,276.40435791015625,0.0099999997764825,0.0,98300.0,-0.0887718200683593,-0.012186050415039
2021-04-05 13:00:00,281.3871459960937,0.1000000014901161,24.0,98310.0,0.1635856628417968,0.7664947509765625
2021-04-05 14:00:00,287.04888916015625,0.1700000017881393,62.0,98300.0,-0.6187801361083984,1.3251361846923828
2021-04-05 15:00:00,291.4120788574219,0.1700000017881393,128.0,98280.0,-0.7611351013183594,0.9702091217041016
2021-04-05 16:00:00,296.30865478515625,0.1700000017881393,224.0,98240.0,0.6067428588867188,0.9464168548583984
2021-04-05 17:00:00,298.8627319335937,0.1700000017881393,279.0,98130.0,0.8890895843505859,0.7786159515380859
2021-04-05 18:00:00,300.3238525390625,0.2199999988079071,291.0,98030.0,1.1655817031860352,1.1445741653442385
2021-04-05 19:00:00,300.2840270996094,0.3100000023841858,260.0,97929.1328125,2.150336265563965,1.4326667785644531
2021-04-05 20:00:00,299.5963439941406,0.2300000041723251,210.0,97830.0,1.4110851287841797,1.108626365661621
2021-04-05 21:00:00,297.4177551269531,0.3400000035762787,120.0,97780.0,3.156618118286133,-0.4810562133789062
2021-04-05 22:00:00,294.32080078125,0.2300000041723251,10.0,97730.0,2.2779664993286133,-0.6169567108154297
2021-04-05 23:00:00,292.0403747558594,0.1599999964237213,-14.0,97750.0,1.0305919647216797,-1.6335792541503906
2021-04-06 00:00:00,290.681884765625,0.0799999982118606,-7.0,97770.0,0.7728176116943359,-1.7071266174316406
2021-04-06 01:00:00,289.4463195800781,0.1899999976158142,-10.0,97800.0,0.963886260986328,-1.9050025939941408
2021-04-06 02:00:00,288.1795959472656,0.0399999991059303,-2.0,97860.0,0.045454978942871,-1.301961898803711
2021-04-06 03:00:00,286.352783203125,0.0099999997764825,0.0,97840.0,-0.1365375518798828,0.4481239318847656
2021-04-06 04:00:00,284.7055053710937,0.0399999991059303,-3.0,97810.0,-1.2823143005371094,-0.3111152648925781
